,Home_190030000,Home_190230000,Home_190310101,Home_190310102,Home_190310103,Home_190310104,Home_190310201,Home_190310202,Home_190310203,Home_190310301,Home_190310302,Home_190310303,Home_190310304,Home_190310401,Home_190310405,Home_190310602,Home_190310603,Home_190310701,Home_190310702,Home_190430000,Home_190570000,Home_190630000,Home_190680000,Home_190720000,Home_190930000,Home_190990000,Home_191050000,Home_191150000,Home_191230101,Home_191230102,Home_191230103,Home_191380000,Home_191500000,Home_191790000,Home_191840000,Home_192020000,Home_192170000,Home_192570000,Home_192730000,Home_192740000,Work_190030000,Work_190230000,Work_190310101,Work_190310102,Work_190310103,Work_190310104,Work_190310201,Work_190310202,Work_190310203,Work_190310301,Work_190310302,Work_190310303,Work_190310304,Work_190310401,Work_190310405,Work_190310602,Work_190310603,Work_190310701,Work_190310702,Work_190430000,Work_190570000,Work_190630000,Work_190680000,Work_190720000,Work_190930000,Work_190990000,Work_191050000,Work_191150000,Work_191230101,Work_191230102,Work_191230103,Work_191380000,Work_191500000,Work_191790000,Work_191840000,Work_192020000,Work_192170000,Work_192570000,Work_192730000,Work_192740000
633,0.0,0.036000000000000004,0.02088538745377593,0.008913512824357466,0.02540955748409787,0.028800000000000013,0.02943815351033434,0.01719898491526939,0.04964686751698289,0.011774634295093072,0.027534911925364704,0.020144752330390096,0.0036000000000000008,0.007251861124444443,0.02891527924979354,0.0037656360143984054,0.030483347511959746,0.03410086082948445,0.037532344643631324,0.010800000000000002,0.014400000000000003,0.057195645084706745,0.007194256238171224,0.06659977883224251,0.0036000000000000008,0.0072000000000000015,0.0009408526796310891,0.010799999999999985,0.03503456978882456,0.03993113957615748,0.022378075875676588,0.0680260391620472,0.009532296641367958,0.0,0.0,0.02925858232936058,0.0036000000000000008,0.014399999999999996,0.02561569077550683,0.04366730166644,0.0,0.004319999999999997,0.0066000000000000095,0.01865785094662567,0.0,0.01918239784113638,0.0015507206578730481,0.00824806489383205,0.0,0.0,0.0,0.005008348759935412,0.01478868756606227,0.006600000000000004,0.0,0.004320000000000008,0.0,0.002676867705117214,0.013200000000000007,0.0,0.0,0.0005537651195285667,0.0,0.004319999999999997,0.0,0.0,0.0,0.005636542084306453,0.008810169826038463,0.007042039700474456,0.0015821168724023365,0.003412796971404222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007558376174495028
634,0.0,0.03599999999999999,0.007867496758110834,0.0072000000000000015,0.01898151194179768,0.02592704059890625,0.014423573745593983,0.011482875102803956,0.030392573155951223,0.01079999999999999,0.030334824219000113,0.018383529406128914,0.0036000000000000008,0.00719999999999999,0.026001663560401466,0.0036000000000000008,0.025909084685759726,0.02531808039216965,0.036000000000000025,0.010800000000000002,0.014399999999999991,0.05039999999999997,0.0036000000000000125,0.05503699105487728,0.0036000000000000008,0.0072000000000000015,0.0,0.008693205196575973,0.025276414457216897,0.02867313713895039,0.010800000000000002,0.06356945728518752,0.0071999999999999955,0.0,0.0,0.016217166960366174,0.0036000000000000008,0.014399999999999996,0.021799999999999993,0.0398,0.0,0.004320000000000008,0.017425698365519705,0.01639884811573878,0.0,0.028413405181858524,0.0036799324107641474,0.0014761597346736848,0.0011653510771832088,0.008679167153284546,0.0,0.005008348759935412,0.011054353793777574,0.007562575599413722,0.003958306563681306,0.006274921714539998,0.0,0.01816358682248979,0.018919567227663053,0.0,0.0,0.0,0.0,0.004320000000000002,0.0,0.0,0.0,0.007199999999999999,0.014990194366146294,0.008770918033722014,0.011000000000000003,0.006599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0035341758411223025,0.012745019645964714
635,0.0,0.030009694816814057,0.0071999999999999955,0.007060845355281129,0.011488805402979467,0.021405802340460897,0.005406214843249459,0.01079999999999998,0.028515037067450552,0.01079999999999998,0.0225467124854391,0.014128263209890584,0.0036000000000000008,0.00719999999999999,0.021936936834473064,0.0036000000000000008,0.0206912055060042,0.023832840504639588,0.02460939174685923,0.010800000000000014,0.010823971961605481,0.05715413613653175,0.0036000000000000008,0.03505569472372614,0.0016250874417807334,0.004396015298980886,0.0,0.005767541593474304,0.01882595800715131,0.02264291705305308,0.010691044301355444,0.054312111829827606,0.007200000000000014,0.0,0.0,0.014400000000000003,0.0036000000000000008,0.00843701710287643,0.021799999999999993,0.03537522136082067,0.0,0.004338569845699025,0.00987860013772502,0.014010798710761467,0.0063439390573198215,0.033113921685011455,0.008558920147876438,0.006245790672011715,0.004564478060915484,0.028502648727949692,0.0,0.005008348759935412,0.02772910185111878,0.010919999999999996,0.004319999999999997,0.01208963007306451,0.0,0.03931893245962653,0.017098390722738672,0.0,0.0,0.004091462023793332,0.0,0.025604624686890825,0.0,0.0,0.0017068859144660645,0.0072,0.02265300784403293,0.0036273932825617687,0.014699922048830241,0.006599999999999998,0.0,0.0,0.0,0.005146231022663118,0.0,0.0,0.0072000000000000015,0.032961378295924354
636,0.0,0.02090809250914178,0.007200000000000005,0.0036000000000000008,0.010799999999999997,0.016064550446856302,0.0036000000000000008,0.011267731401236632,0.03212355901789741,0.01079999999999999,0.010518964779323972,0.007111876897041321,0.0036000000000000008,0.005904619946359666,0.012197518155994078,0.0036000000000000008,0.014400000000000003,0.021600000000000015,0.023631206895170336,0.00696596019229264,0.01079999999999999,0.053792590681991305,0.0011346869433950012,0.033331016997032295,0.0,0.0036000000000000008,0.0,0.0,0.013425202948830445,0.014400000000000022,0.004543861280061656,0.03252854069127233,0.007200000000000014,0.0,0.0,0.014399999999999991,0.0007350319002852908,0.002723704072405438,0.020881100479866344,0.03259999999999999,0.0,0.017444937451602444,0.04562584839588949,0.03491297618223119,0.035376019882691276,0.06959655204473542,0.041534655310108394,0.013873817295488191,0.02470711383986327,0.061361610643517216,0.003115907791165586,0.007265178057405032,0.05761293304475352,0.01200390932969159,0.016340888968918825,0.024220325225118113,0.0,0.08855520532107455,0.047458591101471895,0.0,0.007341738421439335,0.005396111134100194,0.0015179494838729836,0.038513703296403204,0.0,0.0,0.0028198961128590968,0.012733450356147622,0.06146778852373666,0.013384407119073738,0.02629934832765358,0.01317375728406023,0.0,0.0,0.0,0.019428495218864375,0.0,0.0,0.00777354807508697,0.08155796383743359
637,0.0,0.017736226175377713,0.007200000000000005,0.0036000000000000008,0.0113967466194176,0.011642170680182152,0.0002973496061810375,0.010031363268436413,0.03221157493248429,0.01079999999999999,0.004212966550543117,0.0011168217322442145,0.005985991198922052,0.0035999999999999895,0.0036000000000000008,0.007997069496410495,0.011177258349250103,0.02094669504654606,0.018879481642843893,0.0,0.006372768985710802,0.05302813721110633,0.0,0.03240000000000001,0.0,0.0036000000000000008,0.0,0.0,0.0046724347269882244,0.011593306316418804,0.005800454763293482,0.022715453353753905,0.006098894899594809,0.0007882224341106678,0.0,0.019353636225156123,0.0,0.0,0.015013310348617758,0.032600000000000004,0.0,0.04041686788200678,0.13488196456259682,0.07868307740393206,0.07634631426282798,0.10859472090768624,0.09545362765685175,0.027447237415207132,0.036498803913840604,0.10096166331198311,0.011891165452379438,0.014093949445287409,0.13199371472335084,0.02471883073277653,0.036440294894734424,0.029004391777548905,0.0039573363293817715,0.16914346260140276,0.10374313886477607,0.0019076697964520658,0.02787450736008831,0.021626950447824395,0.0043199999999999905,0.06655328665923696,0.00734215568018298,0.01169167177271836,0.0,0.0138,0.13338530808538693,0.04100142886768692,0.041920364994699574,0.03449454556224028,0.0,0.0,0.0,0.021671143657116372,0.0,0.0,0.00673832961890106,0.1292418005774822
638,0.0,0.014400000000000003,0.007200000000000005,0.008612464408441569,0.0108,0.010800000000000002,0.00036309015728117506,0.017175158347010725,0.040595112002907226,0.01721596457378656,0.0,0.0036000000000000008,0.007157801013028676,0.0011454269076867668,0.0035999999999999895,0.012164826418513913,0.006155268947422944,0.014472456968351094,0.014399999999999998,0.0,0.00023907998785370404,0.046425641214433176,0.0,0.02178655061463241,0.0,0.0036000000000000008,0.0,0.0,0.0036000000000000008,0.007878530171257624,0.012813141610428949,0.021599999999999987,0.0,0.0071999999999999955,0.0,0.021573378805216436,0.0,0.0,0.010999999999999998,0.030244588533188926,0.0,0.09375845831046885,0.2710325630122203,0.1941112963084661,0.1397504305469429,0.1914741929918871,0.12895874235871568,0.05144846948952439,0.06367966740639493,0.22922811426755924,0.033978695349338416,0.014398797966246598,0.2914457673134964,0.07695923448238225,0.14081772564007594,0.06793882965735695,0.022963816300339793,0.32962044642932253,0.22157485321382123,0.025304847848644785,0.035784519703471795,0.06756551279837376,0.009111646980460285,0.13998952883621948,0.01767839599824698,0.007544870006646878,0.0,0.02478525784473449,0.26863875917641533,0.10061080523124694,0.11900075229914604,0.07482659832462246,0.007417311531022758,0.0,0.005322426422848397,0.03818643855740134,0.0,0.005651998607947985,0.01924322260418005,0.2867380628485826
639,0.0,0.010006247547618537,0.0071999999999999955,0.00936186793488179,0.013133655317789053,0.02221725394953899,0.001477421626702362,0.0182,0.03788488171610683,0.016921298676214676,0.0,0.007026292678057006,0.0036000000000000008,0.0,0.0036052447370398953,0.016182733890625897,0.00633398857751729,0.014076168213532952,0.012321603641544906,0.0,0.003652702251284796,0.04329601871617495,0.0008461236687777289,0.02546283743882942,0.0,0.0008740963067699688,0.0,0.0,0.011707856446769983,0.010800000000000002,0.023324878966682273,0.013669321824589062,0.0,0.0072000000000000015,0.0,0.0182,0.0,0.0,0.004096856681366764,0.045118917969058404,0.010037822013974717,0.11410523525608975,0.42092181682601865,0.3548592907615211,0.3054292241553933,0.40886758379620736,0.1774071562207041,0.10339937837375013,0.09170738979987156,0.38081547394734927,0.050873106691786484,0.02385014806100074,0.5207453272995134,0.13856267373034878,0.217655583753264,0.10623305796841702,0.061778606880305925,0.4951741330554494,0.3915198097736879,0.06363447421010365,0.0474189588055731,0.10748534086455545,0.01287291358776967,0.21546641592125773,0.03323952181314917,0.006195840036981242,0.0034673595159511184,0.049050893623517465,0.46969605316474855,0.24086818853871658,0.19743949749842574,0.17565983233611882,0.011332225241493415,0.0019648291978455862,0.006599999999999998,0.06559130383382746,0.0,0.021592492345185794,0.061648410803869874,0.45432124732904705
640,0.0,0.00719999999999999,0.007200000000000014,0.0048510743020192945,0.012378069149834792,0.029000000000000005,0.0,0.018199999999999997,0.026390758436458814,0.012395710809227937,0.001467005287042455,0.010799999999999997,0.005085994642792493,0.0,0.007183248039324165,0.014399999999999998,0.0072000000000000015,0.014399999999999993,0.024680444074521156,0.001034144976759606,0.010999999999999998,0.04827075808441593,0.0036000000000000008,0.029671875921869102,0.009769064433281982,0.0,0.0011101014275784033,0.0,0.028143080989411415,0.010800000000000002,0.02653218951044279,0.0160497905665521,0.0,0.0072000000000000015,0.0,0.019238295279286423,0.0,0.0,0.0,0.056514572349883996,0.0076074906081066325,0.12141168338031044,0.5090221826516003,0.4246017106809135,0.4198883995089686,0.54230319578176,0.25668577909278817,0.14503186837675758,0.1491117995114507,0.5200423731022915,0.09285414649282647,0.03663580718303226,0.727367349522698,0.20628609056056496,0.26410349103026204,0.191890526619478,0.07228113693800571,0.5979203010939144,0.5938021919163693,0.05868325903453794,0.06293459318823076,0.13950330361494695,0.03174208700742856,0.29004807553956935,0.04379274972879778,0.019957855870817536,0.009934824084171246,0.05620858672268279,0.7499199445552684,0.36417734449144074,0.32476970227938645,0.23849106497077396,0.017140001437968053,0.008305790128432158,0.0025613660377763296,0.07618844293330777,0.006745419575025736,0.020111475949405724,0.08387043050906653,0.6517877472789207
641,0.0029891714225142086,0.005457346728551565,0.0071999999999999955,0.017870207313803125,0.012774117869031949,0.0365356071592113,0.013634905509307443,0.015495449772617093,0.02945392495581886,0.009412728831112702,0.01368605594184268,0.010799999999999997,0.009159486733219535,0.009085614974294762,0.015787116743925893,0.01836808922590564,0.007199999999999978,0.014399999999999991,0.023425297642830353,0.0036000000000000008,0.0075409572562598936,0.05697233698965595,0.003701694262647352,0.04229077757408646,0.025049305879394638,0.0,0.003599999999999995,0.0,0.03442279885055567,0.011388446911215135,0.03186013625881564,0.024402141486079734,0.0015983605364483804,0.0072000000000000015,0.0,0.01545864416991425,0.008651004782883037,0.0,0.0009225003360644411,0.05894611657690159,0.01215581710320264,0.18074040642000222,0.62676217493852,0.497328008595255,0.5314789578680337,0.6882198836324237,0.37958951037177846,0.16063863921055055,0.19649633068984207,0.6933163468382976,0.12690839138236787,0.05587901805979706,1.0650369667426267,0.24328609593014297,0.30394183268300806,0.2311199114626184,0.09427253638895079,0.744161130617772,0.8337930746797892,0.05190912955806209,0.06216610595208155,0.19140994231872027,0.024363242867975334,0.3866022561162496,0.026034725735652502,0.03089774290140282,0.020140629952026035,0.07491438339035299,0.9818224674137503,0.43965647203918545,0.44713749574728656,0.29486862966007715,0.028058498859457937,0.014170171087063636,0.0019628417441110175,0.12245036139618944,0.01746486431970089,0.007586706111036939,0.09289723962377859,0.940899810447208
642,0.0036000000000000008,0.008821631652827476,0.0071999999999999955,0.022974173131554133,0.011368565954976094,0.043587999302208115,0.028441009949497373,0.020112185249739074,0.03807003094111498,0.02131203137995534,0.033515807176063755,0.010974046786522912,0.01350013443444455,0.008546511536325182,0.02319270501116444,0.0250011604992184,0.011296812340943825,0.01454948605109779,0.02734752225824803,0.010060816142328496,0.0,0.08030027924972621,0.0076106210683653756,0.05239791765275084,0.029199999999999997,0.0,0.003721384629582737,0.0010319289986464569,0.025580278832161407,0.027333010763502173,0.03475031081108792,0.0455887690251227,0.0036000000000000008,0.0072000000000000015,0.0,0.03189659585982416,0.019327816936780096,0.0,0.006950566029694455,0.07467018684980223,0.014496580034909194,0.2218952655971117,0.7333884690558371,0.599268419689335,0.6042701563520151,0.7943768461245373,0.41174346028776054,0.14748906655041052,0.22870310138408706,0.7745883405101479,0.13168281307058813,0.06808332938109127,1.2558665694410647,0.2987472013017657,0.3241593181198875,0.2781142841671151,0.07740579115770913,0.8231115149757726,0.9317605947868651,0.05787039684947094,0.06687069045007137,0.2564496208229804,0.013199999999999996,0.4615134863818418,0.030389857684389357,0.03538881485245385,0.019581661308419422,0.07178616990693115,1.0679994034202764,0.4878902353382253,0.5160430937537323,0.30451581826262325,0.030798912127633207,0.008007355571322658,0.0066000000000000095,0.15212112484699036,0.020369247287195275,0.008639999999999993,0.09834004705877533,1.1149773640581233
643,0.007984985661585137,0.015190019210574637,0.013093711606202242,0.026775550279176802,0.01463623232734493,0.06586793721500817,0.04091244670948001,0.025400000000000006,0.05505802867447173,0.02337323339205448,0.052035227206076846,0.01642523587578381,0.023469831810608334,0.010973355163825079,0.024127636053253937,0.041438467402879216,0.01930351194529853,0.036677073555619916,0.031105480088832984,0.02036569699796062,0.0032080479592696788,0.092286688301231,0.008872886343811028,0.07570470722825151,0.02499731486943451,0.0,0.010643248891062817,0.010999999999999998,0.03102762501856359,0.040557860644664406,0.04902105319931052,0.046240537236805546,0.0028231872256666273,0.0003008627874735963,0.0,0.04680581029079227,0.007902264664511612,0.0,0.019755825665496357,0.08387873292150219,0.012356472229463372,0.2395500716103012,0.8256140667595506,0.5903233870262323,0.626269372401585,0.7265275690245155,0.4417835402792427,0.14901320595455908,0.21343458372983987,0.7637019159086545,0.13518494925561883,0.09646392845147599,1.3749997949050425,0.2856135592186767,0.3323945106918959,0.266640757820272,0.0761398644257605,0.8181848969779427,0.9931665475991643,0.06120304856732572,0.06558462982016589,0.24693158179384594,0.01050191215758011,0.4860520388459178,0.033891570751031996,0.028715745551042313,0.015609243321791467,0.08659993179034428,1.019908957454423,0.47389371583334355,0.52079552382221,0.32168556975713253,0.039761512195595546,0.006599999999999991,0.012266732044288431,0.12449315299243222,0.017838108272569504,0.005658989017467969,0.10720691437886831,1.1425393726467024
644,0.009801763904320427,0.02653672290525313,0.01586485191396078,0.03925038911842083,0.03429414946487993,0.0749578069953048,0.07339286459734976,0.04376963962665343,0.0867860378308453,0.026044165290439618,0.05365903522338474,0.026183891450183194,0.03656130551347323,0.022638549616917195,0.029076184026037937,0.057426538088294066,0.023106884081314293,0.05888076366504774,0.04955146618918018,0.0256,0.02135720882384914,0.10547436184885678,0.02302133090375335,0.1233262441182197,0.02694330315848166,0.0,0.014687846338907528,0.01813207180940868,0.032949858421114656,0.040415770917248926,0.05377403938807366,0.047200834743287165,0.0,0.0,0.0,0.04575780382186704,0.0072000000000000015,0.0,0.026196141040536858,0.11158058011287776,0.010504648312776296,0.24172247935993876,0.8983218575966582,0.6000675751868266,0.6227679520671734,0.678248421675312,0.4045391158056867,0.16247742078084557,0.17638894153239681,0.802746408894499,0.1335954593292183,0.11775247757459807,1.332098452562464,0.28778847913849764,0.3090760887672939,0.22459793542322484,0.07797546442148942,0.8167611037083736,1.0034034292003406,0.059678857782058545,0.06453266435082938,0.18467126451974336,0.008553034186166925,0.5203063018363363,0.044866269535917505,0.02192,0.024217603321974278,0.06969712453087196,0.9490009810632873,0.43528373604763626,0.5010006373400568,0.33628783380002863,0.036761737607847414,0.006599999999999991,0.021839999999999988,0.10957808784021672,0.015558185027267407,0.008721738020626812,0.09380945358951806,1.0962691503756443
645,0.00033971942992673315,0.03849041156730902,0.020708774124700215,0.055854072149332606,0.05790542116263609,0.0804364424922326,0.07002492197579109,0.07348723620021623,0.12170735467448762,0.0411445946350868,0.05097491600309708,0.04857003268124442,0.04499299488376092,0.058637113262060815,0.0461085842535731,0.05458003459216809,0.040425987457008754,0.10984934334525519,0.06186188745753865,0.022593192854335205,0.020557121016250922,0.1326500231848283,0.029759779772390516,0.13346199968375802,0.03069549614576287,0.011258889259637847,0.014599999999999993,0.03388559816142615,0.0325877795106386,0.03469547528499213,0.061453216253006024,0.08705357525769557,0.003855661377056373,0.002253600070249986,0.0,0.042060236200339995,0.0072000000000000015,0.0,0.033233555913208986,0.14575562836770248,0.005756472229463362,0.2031766009057462,0.9202905595480001,0.6347630335230474,0.5769688546050663,0.7159852200028116,0.3645070226825567,0.18492672809685232,0.14893302826465088,0.8123986174950483,0.13391309193149717,0.09362263309542576,1.1620858995631307,0.24965790446762573,0.31472172934493564,0.20166614423973006,0.061016201691509946,0.8513914828282568,0.9353648434289192,0.06267371734799597,0.07803304396624006,0.1627793589572945,0.029703390309488157,0.4582526000177122,0.03836221329454192,0.019815003326649608,0.033660100177420084,0.08583113167396274,0.9805877527527134,0.49010409282598655,0.5304788443896672,0.3182100970116463,0.021480171366657985,0.0066000000000000095,0.01435205260517,0.11160199053484408,0.022972646744714414,0.01098286544845468,0.09953928762001889,1.0757876202823173
646,0.002813588957485309,0.04621479810124994,0.027859717653376758,0.0634780146374757,0.07142935245465279,0.09912008706856042,0.08083099943380098,0.061112206862643,0.12360380287889475,0.04589677449158547,0.05740683650086748,0.05223137514546036,0.05459277654510531,0.08507806416024359,0.07025406521752407,0.08540408054687942,0.04185644457007705,0.10726312021625155,0.10701874101301516,0.016420665274042713,0.01797805030402042,0.14815222086214358,0.032956539572521454,0.1474057708106879,0.03937670105083337,0.021999999999999985,0.020027688114712863,0.025935029978392535,0.05557530642763749,0.0400878736703652,0.08918693674849151,0.10635577717019407,0.011398836474463941,0.0072000000000000015,0.0,0.062004545256931526,0.007311395908416466,0.005597501197207472,0.04673584068398538,0.18262932531695925,0.009382776972048132,0.15805037072353847,0.8715193664775637,0.5852899750432297,0.5411375602576942,0.7007541858996499,0.31314495461212777,0.15733085373965308,0.13788375329022853,0.7773125875010584,0.12270270693742613,0.0690890846162063,1.006041217494122,0.2533391050541684,0.30797926815615223,0.19926659532668733,0.0682705216784849,0.7783809930901237,0.8674158369631536,0.06340042604146873,0.08200340535758659,0.15106628557173235,0.033308818972621265,0.44885563210389495,0.03658793422563496,0.01078584513693939,0.05413629035735153,0.062199898649786436,0.9548781960899266,0.4601918991635429,0.5015446327838573,0.3205065629806846,0.010938765149124133,0.0066000000000000095,0.007643726857922269,0.1274331623697418,0.023119021485618077,0.0071161278288873345,0.12108976389170249,1.0376340816202816
647,0.014017545372384806,0.06057370965567318,0.022220605087615558,0.08449870348830704,0.08491184308329072,0.10755137469124978,0.115547243018951,0.06737369596452736,0.10915547650465542,0.05048875994841403,0.06357185899785985,0.07808536729621053,0.07314451328821477,0.11948117497312928,0.09145332483525521,0.10706595666763272,0.06466252027825717,0.116438630733942,0.1483630091122113,0.026483243698430612,0.019320356888016824,0.17531836481186772,0.043647841266456704,0.1533461368250949,0.043607687751670544,0.030190494081537473,0.033230810910364166,0.030175633146863827,0.09801365801572835,0.06019149755034542,0.08454773589381823,0.08504264729912174,0.014399999999999993,0.006773070710858739,0.005182412312297447,0.12234863912403499,0.010483298689732032,0.007206953400480913,0.061831260965253945,0.2628011454583251,0.01235647222946336,0.14435699570951113,0.7996382636553506,0.5047110154258093,0.4625084832523188,0.612904395458052,0.2841123662402644,0.16174135299302195,0.11514619102393786,0.7325365236732887,0.10522178397418512,0.07105240649454134,0.9491832870201363,0.24823874898904383,0.33522015354589935,0.17809985156022146,0.05760909208067617,0.6180037905179128,0.8008931465076601,0.06505953304882885,0.08186263537378072,0.14420744899607266,0.03155943869804249,0.446587501339692,0.027902263865357053,0.012506435725500581,0.057703453068521385,0.046629547135795174,0.9295601948316349,0.39066081553097615,0.444716636296276,0.29829932031144174,0.004305217546292819,0.006599999999999991,0.01176910623524061,0.13153626351636005,0.025638108272569498,0.0172706069221061,0.115800093271849,0.9539044078230514
648,0.005702859051029577,0.08633742163987602,0.03672521749817045,0.10594107281151255,0.09331605567946338,0.12492519496267411,0.1364398696987141,0.08004838562704797,0.13458584392269948,0.06336783805277182,0.09419141271023694,0.09154226434787488,0.10403623404323215,0.12962989625948385,0.10621553471843477,0.10473105463705747,0.07930771876396431,0.15024182520991147,0.1515755685406663,0.013380724148456941,0.02872626741043997,0.2010334192542526,0.05481004886063062,0.1964172574251277,0.04390045495798155,0.039198419639117646,0.028643354314208804,0.03493302754528353,0.1549115760248893,0.10301996656536917,0.08436678065193257,0.1133163532673474,0.006045203122928838,0.003599999999999995,0.015663856850337367,0.19102131542764497,0.008575071443469492,0.017192879262359555,0.08156191604096333,0.2912946805310594,0.01235647222946336,0.14438824545247622,0.7662780409044694,0.45199901932653586,0.3955810778145161,0.4930131793957825,0.24222509117398758,0.16327442656149366,0.09652118817838547,0.6227046533089433,0.10515159821686236,0.06245581260779272,0.8723970353451206,0.2527214621149027,0.2907609560379211,0.152204065112635,0.0698302693355879,0.5640826201795164,0.7525937330600295,0.053453429646141526,0.059012254533306704,0.12255388841500788,0.03703255441114003,0.3890413048298186,0.024788198262116864,0.017219348735806866,0.025897401636390524,0.057509919073150256,0.8347603332099586,0.3280446773456416,0.37634923821360194,0.2589485508317383,0.014106453173659567,0.006599999999999991,0.014975243166353378,0.12440991232204517,0.02274924702373704,0.006895953598122521,0.10715164279877315,0.879812391568372
649,0.0,0.11321335615882162,0.05327932848192951,0.1095897195519317,0.12307497560579805,0.15138913618274968,0.14912915047950334,0.0785965971419101,0.14203777315259655,0.07918130558799605,0.12768862711910375,0.12264454359163628,0.13256459033094067,0.11932479800919592,0.10153340773993554,0.1310212371385816,0.09714513492547146,0.15626238898281988,0.16360338984773895,0.008105645374731752,0.04903413735855777,0.2503075068538786,0.06762703829257619,0.22587725203578965,0.042397283608975565,0.03202422500382329,0.03789105593883663,0.0362,0.1861305190323647,0.11329310369346002,0.15303945868227045,0.1437391252687025,0.009957555549164221,0.010701650538266041,0.024318971675484042,0.21832699080835688,0.010800000000000002,0.03999580480763641,0.08531584889289173,0.28566942769574716,0.01235647222946336,0.13654964102105388,0.6331419332910646,0.3840867317141276,0.3476049242273363,0.4419392295235542,0.21042658467687014,0.15802886769594615,0.08724958210556721,0.5501667590629983,0.07778414521424515,0.04679812116888258,0.7572178392639184,0.23718273004993534,0.2604092561177545,0.1520091181900551,0.05942304459453345,0.5516789239689494,0.8054895232902756,0.04519507201457918,0.04901866465088989,0.06943006383956352,0.018018702936571825,0.3699274280974197,0.030195100434516557,0.004940169951294994,0.008639999999999998,0.038899783059139416,0.6925180911409091,0.26057627351161633,0.3190210282505351,0.23418439435852492,0.023147082426950124,0.005752067758264873,0.014114437512227735,0.09854576169560345,0.012828431121758396,0.0,0.06670493208185055,0.7281751484582724
650,0.0006833764037095587,0.13449571593720575,0.028983465847352424,0.13839749450917804,0.17339353822716708,0.17162521029989405,0.13258908738151745,0.07033825067345069,0.18914959308057894,0.07244743435555301,0.16178267940357524,0.1302105734356554,0.14303190690158543,0.1463042591999683,0.11408302803191153,0.10711622928554226,0.1453804872616896,0.18385810415331819,0.2029128861857333,0.010282360528062372,0.04808749782824688,0.2982489914070343,0.07973659166633597,0.26615997511210326,0.056266857944498386,0.02367998617236492,0.053238913561150646,0.037497695825461606,0.1830126426079223,0.09865815935680274,0.18588375618600425,0.12227353840823176,0.01819999999999998,0.003781268037443269,0.021599999999999998,0.24798462929477505,0.010800000000000002,0.045546626698027226,0.08705213418000494,0.3526695477485788,0.012774176975038763,0.12026274387975147,0.5049555316025576,0.3475775102778321,0.29188867112087663,0.3993094760328312,0.212143978474195,0.13054206591411543,0.08470733075110864,0.5336978018172065,0.056235955402302557,0.0377710077270461,0.689961359711494,0.23393640602506446,0.22593922933094865,0.13200879993465506,0.05415719813956847,0.4429913168658599,0.7110403995826409,0.03861676465845536,0.056154950449765935,0.06344935790823171,0.01536817175570417,0.3596819231718834,0.02598357099271553,0.008401680903968388,0.008640000000000005,0.038455279403079246,0.5949399194185454,0.1939846110278056,0.28998636039912956,0.21289011109778166,0.025131140620757084,0.0,0.01524000000000001,0.07485552590821143,0.0071999999999999955,9.070343670071844e-05,0.06023278239062152,0.5856977509319526
651,0.011000000000000003,0.1592348121537134,0.029129458685890414,0.1679209308902048,0.2078402402363802,0.18536119564135017,0.12966481943392652,0.06757378746132288,0.2320857878227216,0.07916701237189222,0.16009552833445762,0.16112615053431026,0.14931565013289586,0.14153558168501426,0.10514840371024757,0.12823241956003184,0.1580716519121193,0.20058406154894648,0.21220989339090798,0.011741841638973748,0.02713865095782978,0.342018828474508,0.08883964950523432,0.2729284939610281,0.07478008496091693,0.025089101911902906,0.060995229207680746,0.039491146144005784,0.18628661298731203,0.1242481312980478,0.22293936600067904,0.14908158107369726,0.02815331150373504,0.0036000000000000008,0.018372276627985233,0.24159087442044969,0.013066353802072644,0.05787030316089879,0.07910700181070325,0.348880906314776,0.009623813847705108,0.1077690065881896,0.46041871453058203,0.29710631610127125,0.3054052752047146,0.33817795815550655,0.20430725182589357,0.11173711946044347,0.08140095216324109,0.461155660137098,0.05254031437654123,0.023719479478463774,0.597755995847129,0.21599243975228374,0.222074980957897,0.10381255517430568,0.04712584986988946,0.3996343635657049,0.6380889942977359,0.027515269563523542,0.04663315858821638,0.07780192128011577,0.011385377506610582,0.336135825081993,0.015538119800322561,0.006384038635448102,0.005762115822950685,0.031840852535085395,0.5408419731535121,0.1929629348603108,0.2685400563824508,0.2277028900787629,0.0143318148199662,0.010767181428193995,0.015239999999999986,0.0792108200238209,0.007200000000000014,0.005467844982903939,0.06538400169040043,0.551537312764814
