,Home_190030000,Home_190230000,Home_190310101,Home_190310102,Home_190310103,Home_190310104,Home_190310201,Home_190310202,Home_190310203,Home_190310301,Home_190310302,Home_190310303,Home_190310304,Home_190310401,Home_190310405,Home_190310602,Home_190310603,Home_190310701,Home_190310702,Home_190430000,Home_190570000,Home_190630000,Home_190680000,Home_190720000,Home_190930000,Home_190990000,Home_191050000,Home_191150000,Home_191230101,Home_191230102,Home_191230103,Home_191380000,Home_191500000,Home_191790000,Home_191840000,Home_192020000,Home_192170000,Home_192570000,Home_192730000,Home_192740000,Work_190030000,Work_190230000,Work_190310101,Work_190310102,Work_190310103,Work_190310104,Work_190310201,Work_190310202,Work_190310203,Work_190310301,Work_190310302,Work_190310303,Work_190310304,Work_190310401,Work_190310405,Work_190310602,Work_190310603,Work_190310701,Work_190310702,Work_190430000,Work_190570000,Work_190630000,Work_190680000,Work_190720000,Work_190930000,Work_190990000,Work_191050000,Work_191150000,Work_191230101,Work_191230102,Work_191230103,Work_191380000,Work_191500000,Work_191790000,Work_191840000,Work_192020000,Work_192170000,Work_192570000,Work_192730000,Work_192740000
189,0.033355438195751604,0.2085984328827164,0.09911972614497358,0.20638402436417083,0.1736490994762116,0.20500640890392763,0.08902463869806691,0.09934331853662166,0.2462287396413835,0.1588774091536016,0.2428458067818075,0.23377353362385322,0.18059941070199126,0.18495540219340204,0.20167949141901476,0.15049248248653913,0.19701887834284837,0.34888861472823585,0.3201079952201399,0.06010480800491868,0.08500279769862855,0.32525596306401183,0.11648858621069072,0.36999972315315266,0.08785158712599096,0.0072000000000000015,0.1048279134934724,0.037788215161290425,0.30616767830066477,0.22204314194637348,0.3606125079212793,0.4484866177236169,0.0715901104832764,0.022548577889847772,0.022198634967758663,0.2899684723793898,0.052076461560099055,0.06828805419643794,0.09671219742448202,0.525929262713534,0.0,0.0,0.008639999999999991,0.0041221888909273845,3.0737602525289875e-05,0.0,0.002514707129797967,0.0015570805266134548,0.0,0.008642072731181585,0.0,0.0,0.026765796742406714,0.0,0.0,0.0,0.0,0.003738898484924369,0.0066000000000000095,0.0,0.0,0.0,0.0,0.0071999999999999955,0.0,0.0,0.0,0.0,0.0,0.006599999999999998,0.005475841233602896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369564057572157
190,0.03239999999999999,0.2123219983388925,0.11831914274951548,0.18058890716157697,0.18265757454155826,0.20648399129353368,0.09864356313579448,0.09897449511409027,0.24062964518466742,0.1555178065215287,0.19480245296897836,0.2074596518653424,0.15305358671726518,0.16965266284092254,0.19235617761547763,0.14759650906747027,0.2028208845141208,0.30693211144113774,0.30947660930981596,0.04116588527454157,0.09452670305130775,0.2562594652496831,0.08294374069570061,0.3369426663904701,0.07337218341061351,0.0072000000000000015,0.0871782406336191,0.04542380772673597,0.31132868488471627,0.1971127180116201,0.345003580242885,0.4463209903798073,0.06313841266049967,0.018199999999999994,0.021600000000000005,0.28202441981525544,0.0434,0.0712096752126705,0.10206442467899283,0.4897497577482367,0.0,0.0,0.0027590301259847504,0.005588615814534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02763009297129955,0.0,0.0,0.0,0.0,0.0,0.0003269066647537561,0.0,0.0,0.0,0.0,0.0026941276231403576,0.0,0.0,0.0,0.0,0.0,0.006599999999999998,0.0025342099329385193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999999999998
191,0.031091764487147268,0.1686914162963592,0.1084640157518254,0.17020377514047466,0.15875021104501782,0.20245464705897456,0.11366035803228021,0.0993905614962787,0.23376087454872876,0.1292012116222907,0.17052827928465944,0.20184895305875414,0.1363325857615505,0.13692392067156264,0.17030128292917568,0.13243399841636674,0.19989027102245907,0.23684347481873816,0.2982211776212535,0.032600000000000004,0.0798,0.23542536107755221,0.07778373396769582,0.29400628699366665,0.054356140389406025,0.0072000000000000015,0.08460122190450994,0.03875721198052418,0.3150812362234513,0.1848140791452056,0.28981397707382944,0.40277191783598204,0.053963336250167825,0.015428075397536913,0.0238547077508608,0.26064611167284146,0.041547764230827205,0.07452329308873172,0.08826140984201138,0.4586072421748922,0.0,0.0,0.0,0.002251564532106492,0.0,0.0,0.0,0.0,0.0,0.0009401747689396355,0.0,0.0,0.004524026733050249,0.0010040067776949481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034856356642087743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026713745953284487
192,0.025200000000000007,0.14052023860005186,0.08825409692459371,0.14185642896969272,0.15302577167359235,0.17958230331760464,0.11773117478064855,0.10181826304609008,0.21888489606668365,0.11125926541014194,0.15312903550706902,0.1803783569703275,0.11700727944128961,0.12324866627911171,0.13088489652676594,0.11806577426186468,0.1604741370474992,0.1772070744499026,0.2624765659853244,0.036788017404693986,0.07703800236804974,0.20775219373823856,0.0769882573278545,0.2494765732476444,0.051871575647634165,0.0072000000000000015,0.0796,0.019994756305270568,0.259140152559574,0.15082688660785587,0.2351818628495515,0.3613807536370164,0.044398309787766724,0.006269540324897898,0.022925805801956946,0.21967760627891336,0.03260845929467851,0.06508233839456998,0.07147145264274714,0.41271786591803944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319999999999997,0.0,0.0,0.0049373877802822395,0.003968674259163117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.025200000000000007,0.11126849116902926,0.06513763040025689,0.1169589726168204,0.13643226208619058,0.15780298799366319,0.10039693534253291,0.09018960212184493,0.2149011151529597,0.10135595251305686,0.13435494862256045,0.13454506355766838,0.09570776455009955,0.10479628086174886,0.12217214002683963,0.10926707199471948,0.13554776764514787,0.15380322561212248,0.23253829917122365,0.029393302181838277,0.0654,0.19394048735743885,0.061360417559961807,0.232899288512327,0.04386240427934948,0.0072000000000000015,0.06306006415787513,0.010800000000000002,0.22658020272646398,0.12825913337236453,0.193283415101211,0.2812313331431388,0.032400000000000005,0.0036000000000000008,0.016165748328233774,0.19710206823801937,0.02548929582478672,0.061199999999999956,0.05963048865936054,0.3578696398348846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319999999999997,0.0,0.004870831148302183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003259058330452743,0.0,0.0,0.0,0.0,0.0,0.0036024708960656145,0.0,8.214742682147314e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.025200000000000007,0.0877596691689746,0.05127328104029458,0.09436652837889908,0.10197715669103766,0.14056815132292064,0.07544387324260765,0.08155005602713504,0.1928090164611714,0.0901865676649569,0.1076549085998913,0.11722901489970264,0.08791897083774633,0.07070433543924487,0.11440936907552503,0.09124361518775644,0.09576833419008242,0.1479549799123957,0.1758651088261536,0.022121899172854266,0.05394701545267818,0.17784864406512874,0.04688795766625472,0.19081575389514552,0.037417132848501455,0.0072000000000000015,0.05160142622565394,0.010393615120031664,0.1816805528142415,0.0987394656653441,0.16711958164843407,0.19986474117626218,0.027349701613690006,0.0036000000000000008,0.003599999999999995,0.15740732094908494,0.01534035028795897,0.054607713741720035,0.03687281150063863,0.3309854753825175,0.0,0.0,0.004267168334166603,0.0033794407341742475,0.0005554402624185407,0.00599948112487099,0.0028654948557742302,0.0018202161298286627,0.0,0.006691393814472835,0.0,0.006599999999999998,0.0,0.0006632134684804228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008794807779297759,0.0,0.006164879387816635,0.0,0.0,0.0,0.0,0.0018825210791526433,0.006988680695724039,0.006564369223220691,0.0024212460212025746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009428725557491354
195,0.024455237920627357,0.07469988839753788,0.043389451507209215,0.07590054371229266,0.09278190998621823,0.1128967815696844,0.061781280428746976,0.06042038909533999,0.15922956538591376,0.058286416201506056,0.09720000000000008,0.09253886872554434,0.06957498473631193,0.05517037635065482,0.09391813045451809,0.06378854061651312,0.08158414389439,0.10698310593515044,0.1370450762534163,0.018199999999999997,0.03321801188871091,0.13851102303126125,0.03491298399106842,0.12726162381922648,0.03599999999999998,0.00712507522383064,0.03242843348503742,0.0036000000000000008,0.13631264485992756,0.0837817146992952,0.12240822156860355,0.15228486805547994,0.021444891375204236,0.006756780818715538,0.0036000000000000008,0.1264446660722257,0.01440000000000002,0.04925691961457528,0.036,0.27568606015466235,0.0,0.0,0.010667129044011727,0.0,0.0062276292511308975,0.007903294536895755,0.004319999999999997,0.003719353553811261,0.0,0.007158014653732909,0.0,0.00123589090863945,0.0,0.004319999999999997,0.0,0.0,0.0,0.0016765223965200526,0.0,0.0,0.0,0.004320000000000002,0.0,0.0016168392464887813,0.0,0.0,0.0,0.0,0.008518855227721812,0.009746805087020333,0.01203110390455034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013531012770386135
196,0.018,0.052729808089077665,0.03296933067724171,0.05211550238285574,0.0780395264436963,0.09501720327139174,0.051146558888677904,0.04630713071510834,0.13165914842242546,0.04679999999999999,0.09570635952223708,0.07841838877811208,0.04703576585686639,0.03616378471325835,0.059518943269091296,0.05103519427642557,0.06936063363086245,0.08436464801524111,0.13497916438165242,0.018199999999999987,0.02995956155490819,0.11344740602365226,0.028800000000000013,0.1046,0.031618615505520496,0.0036000000000000008,0.0288424778660982,0.0036000000000000008,0.11409129404281479,0.08049389441445015,0.10887910153837879,0.12804738415661795,0.025400000000000013,0.011000000000000001,0.0036000000000000008,0.10328311685984944,0.014399999999999993,0.04319999999999999,0.03481956648298249,0.20034466506420906,0.0,0.0,0.004510115273974298,0.0,0.00837555965108199,0.005123805368947064,0.004319999999999997,0.006599999999999998,0.0,0.0061513549342492434,0.0,0.0,0.0,0.0027155029733441725,0.0025292435775483217,0.0,0.0,0.0,0.0,0.0,0.0,0.0038923487788642,0.0,0.0,0.0,0.0,0.0,0.0,0.00690547697935774,0.004319999999999997,0.00891616172523472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020282147562418137
197,0.010658918888361452,0.0465542166158696,0.028800000000000006,0.04443173188094409,0.06593007287115513,0.07880497865289708,0.0432,0.0362,0.10983127262442248,0.04107433655418917,0.07173223757911133,0.058278839694995546,0.03691094314103583,0.03239999999999999,0.04672447384996885,0.050799999999999984,0.05939767405962676,0.07365066685379647,0.12068434513584604,0.017550908402652145,0.019526800026128464,0.07741511079261973,0.024019955889972612,0.10063456524283562,0.0216,0.0036000000000000008,0.026173795340483186,6.173654198390157e-05,0.07683992584913865,0.06649002860621157,0.09084877692247131,0.1125680301417704,0.022353440421604254,0.010999999999999998,0.0036000000000000008,0.07940625461733146,0.007977075973296725,0.03483572467730225,0.028799999999999992,0.14209924782491581,0.0,0.0,0.007051046183368375,0.005950173687084159,0.004320000000000002,0.0,0.0036739320441816787,0.00018545025910849712,0.0,0.004320000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021387002592561915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002511686317140745,0.004319999999999997,0.01089406851981485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015846465095463613
198,0.0072000000000000015,0.03852526016716032,0.02815974944007681,0.02540421028592172,0.05106056871703628,0.06698924483559399,0.043199999999999995,0.02847563776131741,0.0750916227352885,0.03393373937991682,0.06042594540838228,0.03553228244375007,0.0342068134577741,0.026687449437136676,0.030827758574454054,0.03358616630178191,0.04422974516968087,0.064897476551075,0.1049851965098242,0.007095142045546066,0.010800000000000002,0.05378095886569938,0.018142154964080313,0.09616730026384981,0.020228303777906548,0.0036000000000000008,0.022572132695810758,0.0,0.06081334569725404,0.049748604401122005,0.07743211916806943,0.08766557665628714,0.021489221659848984,0.011316485467512561,0.0010835659849887979,0.052754714411729305,0.006645366759993866,0.032400000000000026,0.028800000000000013,0.10781723308070834,0.0,0.0,0.0021087645047341026,0.009549970609641405,0.0026851670338994566,0.0,0.002602082856848159,0.0,0.0,0.004319999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012106015425636706,0.004319999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018497525911329124
199,0.0072000000000000015,0.03368752637586252,0.025200000000000004,0.021600000000000005,0.03960000000000001,0.05608517325497242,0.031746861863718216,0.01800000000000001,0.05930115937483642,0.022470725873379838,0.04895340425519664,0.02519999999999996,0.025805122163751186,0.0216,0.023260130928411046,0.01625899871148731,0.037919227842131795,0.06159999999999996,0.0873499840106691,0.0,0.010800000000000002,0.042880874800462834,0.018000000000000002,0.08550126351557005,0.015083005818364557,0.0036000000000000008,0.018000000000000002,0.0,0.057024168802270625,0.03125271345372115,0.07232865305808975,0.06714895967069508,0.017041348871693097,0.021999999999999985,0.0,0.044885134454391025,0.0036000000000000008,0.0324,0.019581032370509857,0.08919747292662036,0.0,0.0,0.0,0.0034296630427911256,0.0,0.0004927907203148928,0.0,0.0,0.0,0.004319999999999997,0.0,0.0,0.003742449773736132,0.0,0.00643445386596519,0.0,0.0,0.00027772514112609387,0.008733237967091374,0.0,0.0,0.0,0.0,0.003889854367107607,0.0,0.0,0.0,0.0,0.0,0.004320000000000008,0.0006143401969242077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013550757857030008
200,0.0072000000000000015,0.02828153068917876,0.01893921393578822,0.02160000000000001,0.03242791748027819,0.0429253021905647,0.025843646971141526,0.017461808947859068,0.04477138951973762,0.014931249493152967,0.03939124246958849,0.02013551311556875,0.02018204949513857,0.021599999999999987,0.017931837801364578,0.009154982194521459,0.030897568640754207,0.05519975367969477,0.05836209006728611,0.0,0.010800000000000002,0.034531356265093106,0.014423474336424645,0.07480733089512681,0.00801031096256837,0.0036000000000000008,0.01800000000000001,0.0,0.0464814206372704,0.021599999999999966,0.06485950001855344,0.05950938618588249,0.014599999999999998,0.022000000000000006,0.0,0.038199571490597564,0.0036000000000000008,0.02838667209474198,0.01183914739821768,0.06773842884529928,0.0,0.006550163560495355,0.0,0.003019753432138094,0.0,0.004520598831605132,0.0,0.004860249989500871,0.0,0.003097721126439754,0.0,0.0,0.004319999999999997,0.0,0.003907992177473408,0.0,0.0,0.0066000000000000095,0.004319999999999997,0.0,0.0,0.0,0.0,0.006599999999999998,0.0,0.0,0.0,0.0,0.001519880528692055,0.004319999999999997,0.006599999999999998,0.0013702299599750972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820486259327176
201,0.007200000000000014,0.029006407277423693,0.01062263518129343,0.01452884376342387,0.026564236961908804,0.03777001110178636,0.01761908942465409,0.007253069143090598,0.0324,0.00719999999999999,0.02844386556227508,0.01800000000000001,0.012252902901032502,0.02159999999999996,0.011806925145604108,0.007199999999999978,0.02779448616058606,0.04315079763652613,0.05040000000000002,0.0,0.009696672556220268,0.024528347316483283,0.014399999999999993,0.06251832070580701,0.0071999999999999955,0.0036000000000000008,0.016942044058356517,0.0,0.034381631469433085,0.02160000000000003,0.04986497693405903,0.05262254403255167,0.014599999999999998,0.021999999999999985,0.0,0.029733434793654617,0.0036000000000000008,0.021600000000000015,0.01079999999999998,0.05127071871259855,0.0,0.0066000000000000095,0.0,0.0024366332122941307,0.0,0.0048539564698538585,0.0,0.0009751088295150904,0.0,0.0,0.0,0.0,0.009646021496106856,0.0,0.0,0.0,0.0,0.006599999999999998,0.000979099378620811,0.0,0.0,0.0,0.0,0.0038072140781725454,0.0,0.0,0.0,0.0,0.004319999999999997,0.004320000000000008,0.0028619142515516017,0.004320000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007800263141897658
202,0.0072000000000000015,0.02357130166089855,0.0072000000000000015,0.010800000000000014,0.022349682359625842,0.028800000000000017,0.011793810221132859,0.003640031901749949,0.03532521472619703,0.007200000000000014,0.018000000000000002,0.012080407209426427,0.0035999999999999895,0.021599999999999987,0.009230410367762218,0.00719999999999999,0.017999999999999995,0.03197183319241828,0.05039999999999997,0.0,0.003976361384941998,0.01799999999999999,0.010186999973420938,0.05448836492660443,0.007200000000000014,0.0021957796565873784,0.011184299107422977,0.0,0.020740526537557747,0.019836869392072985,0.02915851428699303,0.05022471454981655,0.014599999999999998,0.022000000000000006,0.0,0.028799999999999975,0.0036000000000000008,0.0216,0.008775343281630923,0.03282049819496148,0.0,0.004803902074801133,0.0055630953650258495,0.0,0.0,0.007336779964554723,0.0,0.004600578271855333,0.0,0.011119344354880763,0.0,0.0,0.01059401812595352,0.0,0.0035836597775431053,0.0018908074451323056,0.0015075251176997337,0.009574127424300744,0.0,0.0,0.0,0.0002353366710109439,0.0,0.005636063951516501,0.0,0.0,0.0,0.0,0.004431645274704948,0.007880261856737849,0.0024418570395354426,0.004319999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02464084388257687
203,0.006757784304569123,0.014400000000000003,0.00603343188153345,0.010800000000000002,0.01934152817349434,0.02625438791352522,0.008928274121148015,0.00018269690721225244,0.029601538575659107,0.006520406811084584,0.01799999999999999,0.009981202294064594,0.0036000000000000008,0.01671960539513502,0.004428928161722228,0.017559520654246437,0.017555098422350417,0.02159999999999999,0.04654640665971793,0.0,0.0035999999999999895,0.015152397366336008,0.004195751495900662,0.04936025356118423,0.0071999999999999955,0.0,0.006166897402052528,0.0,0.014131455787097397,0.011023270398990022,0.017005853125873917,0.04328561415720946,0.014599999999999998,0.005196451741237297,0.0,0.024988857888575293,0.0036000000000000125,0.01886043161391414,0.006107026029596341,0.026429808165186766,0.0,0.0034521624429358967,0.01103873097330343,0.00658926231686109,0.0005063820777836695,0.008266039948837293,0.0,0.0034939022276390588,0.0,0.017938149062535942,0.0,0.0,0.017787884007729016,0.0,0.0,0.004320000000000008,0.0043199999999999905,0.0026052048275709777,0.009278274282852942,0.0,0.0,0.008912229025809324,0.0,0.005636063951516501,0.0,0.0,0.0,0.0,0.010919999999999996,0.015037275158157502,0.004739965941433122,0.004319999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045040439168219384
204,0.0036000000000000008,0.0070756240227140875,0.0,0.010800000000000002,0.014947245325882657,0.02376469494235919,0.0072000000000000015,0.0,0.02879999999999998,0.0036000000000000008,0.015366459830252754,0.0036000000000000008,0.0035999999999999895,0.007199999999999979,0.0,0.011492475648308622,0.011424059994827184,0.015347675040884794,0.029279565224232938,0.0,0.0036000000000000008,0.0072000000000000015,0.0036000000000000008,0.0465699232298918,0.007200000000000014,0.0,0.0036000000000000008,0.0,0.01079999999999999,0.01079999999999999,0.008632418331727792,0.04069993349075162,0.006329274894118381,0.0,0.0,0.02159999999999999,0.0036000000000000008,0.010800000000000004,0.0006284961203035788,0.022863355590102878,0.0,0.023850021699009932,0.0339175150993385,0.016579171803988244,0.014541379662731741,0.019227904548041713,0.014293578280466238,0.004319999999999997,0.010145476243363963,0.035298934208664,0.0,0.0016411892407936822,0.05772377499994877,0.009587617543341673,0.00247475808086313,0.004319999999999997,0.010954336722817086,0.010445068744815614,0.019815189859898275,0.0,0.005206333102883098,0.01770810057344744,0.0,0.017092859230437556,0.00034233349411123316,0.0,0.0,0.004397085713154775,0.03142648673720713,0.019315020752612957,0.004739965941433111,0.009718105929456475,0.0,0.0,0.0008351577469113765,0.0027544754636284734,0.0,0.002502578797447063,0.0,0.060331362999975206
205,0.0036000000000000008,0.0036000000000000008,0.0,0.010800000000000002,0.019332683571149326,0.01911176035071012,0.006407438808190011,0.0,0.025415170222488223,0.0035999999999999895,0.011443095273551713,0.0036000000000000125,0.0036000000000000008,0.00719999999999999,0.0,0.00965240501713479,0.012805615333273658,0.014400000000000015,0.01989210857484517,0.0,0.0035999999999999895,0.00719999999999999,0.009350128927963894,0.032736340226368885,0.0018605966236250678,0.0,0.0036000000000000008,0.0,0.010051548329288609,0.010800000000000002,0.0061052810499968345,0.03239999999999996,0.0,0.0,0.0,0.021599999999999994,0.0036000000000000008,0.0055705159369420975,0.0,0.01586008586327487,0.0,0.024171428996965404,0.049842583697901406,0.0368438475969698,0.030332285254987032,0.03281939239159353,0.017485594867836213,0.0076971740660969346,0.01803296730529189,0.0401815817128251,0.008899693111058725,0.0017552940784173992,0.06238668832189456,0.007218361745503574,0.02142665340235716,0.008649756430418215,0.01991344885666219,0.0444093451157885,0.03134220907947405,0.0,0.0052804596628707005,0.01756970224072118,0.0,0.048029287991851674,0.0,0.0,0.0,0.009114206242338094,0.08370636389669701,0.0278313577151445,0.011214802755687302,0.015521553546559753,0.0,0.0,0.0,0.00044022268861973907,0.0,0.0,0.0035639802012766555,0.12327356151181934
206,0.002681810899412604,0.0019701100219753705,0.0,0.01079999999999999,0.018096848112594342,0.0078049418063316275,0.0035999999999999895,0.0,0.013140180380112729,0.0022645511357418714,0.008651734932362369,0.0036000000000000008,0.0035999999999999895,0.010772307214074704,0.0,0.014399999999999998,0.014399999999999979,0.010068928839915017,0.010979379232150107,0.0,0.0031530003501705557,0.004588375624696751,0.009093740375217842,0.02061530856379585,0.0,0.0,0.0036000000000000008,0.0,0.0065295509976533985,0.01079999999999999,0.0035999999999999895,0.024545928058515104,0.0,0.0,0.005385965544552156,0.021347652846605013,0.0035999999999999895,0.0036000000000000008,0.0,0.014400000000000015,0.0,0.01449123033397089,0.11850742084237825,0.08663623923672255,0.08330137864254053,0.11496651364892632,0.05566785724735707,0.024858598541450526,0.03350195549618403,0.08986224272170572,0.025789589607534046,0.01030879286493471,0.1495117516097673,0.03670345935342564,0.04505907824138297,0.018573006383926807,0.01326949141117306,0.09152495541714754,0.12997051257580414,0.003929477121482091,0.024693107370682726,0.03894469102902553,0.002174044815526936,0.09894488192362783,0.0013029234794948706,0.0,0.0018410597829531543,0.0077716057658784605,0.2097456322330602,0.0792197850913138,0.042728376229561264,0.029794281744582866,0.0023922910538034174,0.001214423255458017,0.0,0.023143594154201894,0.0,4.534279610650905e-05,0.017535918605283286,0.1870558630572242
207,0.0037992268787953912,0.0,0.0,0.00892011671520194,0.019049898617181853,0.004422014709097351,0.0036000000000000008,0.0,0.013262338376101648,0.0,0.0072000000000000015,0.0026672272194890353,0.0036000000000000008,0.014939227568992451,0.0,0.009884365207346217,0.011616278378795636,0.008284970977868757,0.008837769834090984,0.0,0.0,0.008710050629277055,0.0036000000000000008,0.0053731532227324925,0.004626904482605715,0.0,0.0036000000000000008,0.0,0.0035999999999999895,0.011717283231933225,0.0036000000000000008,0.026949524304290602,0.0,0.009991619817636662,0.0072000000000000015,0.01949527051154322,0.0036000000000000008,0.002139082531275798,0.0,0.007285689888087053,0.0,0.027742058190405965,0.21967740590002033,0.16802492989294798,0.13368463886046913,0.1494074313343202,0.07810710869417141,0.04525181750737966,0.04575446440489034,0.1791278113822392,0.021579910225406923,0.03140058710474366,0.22667435889062063,0.085864453763698,0.09976986599973985,0.03107145835592717,0.010371309820453329,0.1409184243480513,0.21340869822684125,0.005225936299665233,0.028546781845656573,0.05272173027273261,0.001029308188781015,0.15045083139772503,0.0,0.0,0.004319999999999997,0.01704027312843134,0.27168527134894416,0.11784914492405585,0.10440617050242992,0.08065960197391371,0.000560542258636624,0.00028082399101633066,0.0,0.03202173408697611,0.0,0.002209703687225997,0.018080174214677017,0.32054163239136424
208,0.0072000000000000015,0.0,0.002996301538876206,0.01079999999999998,0.028489058616913053,0.005959805700341293,0.006946564826980084,0.0,0.020417720104808492,0.0,0.004294197397090518,0.0,0.0035999999999999895,0.015337545566885696,0.0,0.004957667021542142,0.025196852979108196,0.009252747375187366,0.011507220086917562,0.0,0.0,0.02047797262380141,0.001002827049014636,0.006717027110753393,0.0071999999999999955,0.0,0.005775870224234688,0.0,0.0036000000000000008,0.020446037219449393,0.005104498713376874,0.029739783352139948,0.0,0.018199999999999987,0.00719999999999999,0.015908579796367128,0.0035999999999999895,0.0,0.0,0.008520757663730325,0.0019219214742265285,0.056197535108878635,0.2613174378904275,0.23041316874240372,0.17927296408658627,0.18470636755568443,0.07962978673484387,0.06312170922054919,0.06022478159127208,0.22392570388447852,0.02825896284606543,0.03152813911224816,0.3187133998797768,0.10057786133399331,0.15499718417169567,0.08701230337169061,0.01767636563442782,0.22369949331233047,0.3149536190017924,0.01491060238336431,0.0282770685867574,0.07207126349812146,0.0048388540148686324,0.1697645918596039,2.202464268325225e-05,0.0028968757108075154,0.004320000000000002,0.028279101860818903,0.3105713095876208,0.1540006993332176,0.13507296994949108,0.07111249796564661,0.00443434948056352,0.0,0.0003983037742138105,0.03336288298659901,0.0,0.004170664690984973,0.013459102626484504,0.41503758982100014
209,0.003795383567347175,0.005370301071622858,0.0037617100265628046,0.010800000000000002,0.03225858204526665,0.018648994953291424,0.0069457994963015674,0.006341177580082136,0.031219082485145357,0.005672419878897246,0.005386834184028703,0.0048146090297819764,0.008494428073938293,0.0072221422318728325,0.0036291566133299534,0.007827570204102711,0.02289728602401107,0.006483426254549615,0.028144533074580976,0.0,0.0012226244386824557,0.026014781399369205,0.0,0.0072000000000000015,0.0055769869403312225,0.0,0.010799999999999997,0.0,0.006033428365742125,0.023126107866637133,0.01079999999999998,0.024874290831731698,0.0,0.01102259534946069,0.00473869636624959,0.024024752970277702,0.0030115473576157853,0.0,0.004963652260674049,0.025645499744207902,0.001279773155434027,0.0779922281712167,0.3243606716501717,0.19650942945025268,0.25635895739331505,0.22226500952023356,0.08953840363436173,0.0630470590277814,0.06525140126353351,0.25800543742177473,0.028480493505677145,0.022972849882839718,0.3921070290271249,0.10351334966793889,0.18022890254349203,0.09462951622562013,0.0065246144314404265,0.2780467065631546,0.3922398620916547,0.033810220902983516,0.01694280703049376,0.08842909784144748,0.007193003469438956,0.19411332643326812,0.0020863295010081014,0.00011109256785646338,0.003173747670363626,0.02879930599628228,0.3684063360076528,0.2139831506679376,0.13077972601802573,0.12312614855828445,0.0,0.0,0.003084515175106264,0.03229257677258139,0.0,0.006599999999999998,0.01084399625235234,0.5304142408175659
210,0.0,0.008257566151980793,0.00833209919176946,0.015527625239685046,0.017424818675478838,0.02133064812403722,0.014984520813351,0.004605156972954558,0.03731080117783839,0.010797118808613263,0.005423315552125753,0.0072,0.016666199429583223,0.012535304598094004,0.01082297503770438,0.012590340108543294,0.0254,0.014599999999999991,0.025770515944707008,0.0,0.00719999999999999,0.0402218796611869,0.0016026712396789784,0.013998617435661217,0.006771971371371668,0.0,0.008508257938694018,0.0034696771029985233,0.010799999999999997,0.02519307889120344,0.017973662628290164,0.025011002461836532,0.0,0.0,0.0,0.020622370815243894,0.0,0.0,0.014399999999999993,0.050182227289081185,0.0009894920723305433,0.05504366375767407,0.33931811675897994,0.21019481207634336,0.28349825447798627,0.1886642239951492,0.15190097518724252,0.08603606602996705,0.05930518748426439,0.29007568772829595,0.024940493389169358,0.02714459414617454,0.44557414183428284,0.1259000155733484,0.16777223683414302,0.08276934514157402,0.007814618031934355,0.29138363788793115,0.40690917545066296,0.026314888963257153,0.014855328367703834,0.08991148930712825,0.009187917990225218,0.1920011126348712,0.004247367150070225,0.008181386893781362,0.001933289165503481,0.018483844538787656,0.4338081645828262,0.2142625214958088,0.131498392335139,0.13498525393142888,0.001715854695389076,0.0,0.0004340939080042137,0.027261186013375786,0.001656448570739725,0.011635306654335952,0.029905376276327094,0.5545825913525231
