,Home_190030000,Home_190230000,Home_190310101,Home_190310102,Home_190310103,Home_190310104,Home_190310201,Home_190310202,Home_190310203,Home_190310301,Home_190310302,Home_190310303,Home_190310304,Home_190310401,Home_190310405,Home_190310602,Home_190310603,Home_190310701,Home_190310702,Home_190430000,Home_190570000,Home_190630000,Home_190680000,Home_190720000,Home_190930000,Home_190990000,Home_191050000,Home_191150000,Home_191230101,Home_191230102,Home_191230103,Home_191380000,Home_191500000,Home_191790000,Home_191840000,Home_192020000,Home_192170000,Home_192570000,Home_192730000,Home_192740000,Work_190030000,Work_190230000,Work_190310101,Work_190310102,Work_190310103,Work_190310104,Work_190310201,Work_190310202,Work_190310203,Work_190310301,Work_190310302,Work_190310303,Work_190310304,Work_190310401,Work_190310405,Work_190310602,Work_190310603,Work_190310701,Work_190310702,Work_190430000,Work_190570000,Work_190630000,Work_190680000,Work_190720000,Work_190930000,Work_190990000,Work_191050000,Work_191150000,Work_191230101,Work_191230102,Work_191230103,Work_191380000,Work_191500000,Work_191790000,Work_191840000,Work_192020000,Work_192170000,Work_192570000,Work_192730000,Work_192740000
70,0.007200000000000014,0.07829170170294857,0.04481292453534105,0.025732630266952827,0.04719798152952683,0.04253856190303834,0.03709823991955723,0.021257852740493445,0.025775925637241907,0.05093327908855401,0.03458735455968974,0.044140162518667245,0.0072000000000000015,0.025839239116397614,0.048598520029312954,0.017005120705143904,0.03043645336309396,0.07369282437107828,0.0816867677396731,0.0072000000000000015,0.0033675892062046365,0.060174755469610375,0.0,0.09520999909307254,0.019037488227214246,0.0,0.01600838468111533,0.0,0.05221100651317235,0.03510608703951641,0.04239793074092606,0.054605540685950214,0.014399999999999991,0.0,0.010999999999999992,0.07319164094913974,0.0,0.003819704478752637,0.016919669516144178,0.08818549386095186,0.0,0.03705185707798656,0.2619815011764085,0.1965464312903712,0.2224116360667736,0.26740919121597934,0.11930118275739623,0.039603877146790756,0.0966295187216953,0.32195929076577623,0.032796359485662833,0.02521987771001606,0.34919435328329446,0.1382174811887997,0.15626619584084722,0.06335193434398911,0.02665075169028115,0.2799700235496877,0.3235320289285672,0.03132846414286385,0.02653598915711401,0.048097270939024946,0.004093373804436938,0.17583183216738507,0.00834674668157117,0.0,0.0005329301186093608,0.03928175650480008,0.40050148674464126,0.18301276556964702,0.16671253251331894,0.11022761934217497,0.0,0.004319999999999997,0.0,0.03592504599805617,0.0,0.004424917229185962,0.04039537280710248,0.4972700227291092
71,0.0071999999999999955,0.07505781249442169,0.04675241505786413,0.025200000000000007,0.03156561448323371,0.05049285726175462,0.03968885934185486,0.028756677313175955,0.024478425571892927,0.057285973571747854,0.04169454065350192,0.04582624781090552,0.006861640351057389,0.03770617368807298,0.06942916759866041,0.020896893344774268,0.0431828370477381,0.09412563803274972,0.0825474822261959,0.0072000000000000015,0.0027181552245987258,0.044681086769809454,0.0,0.10048758501300864,0.02044322598547573,0.0,0.018000000000000002,0.0,0.0714522989771576,0.031674463980685894,0.043532525504523745,0.05552904288245667,0.0077394185625607615,0.0,0.006992833502042782,0.06910070730576341,0.0009726924994441295,0.0,0.017999999999999985,0.08737400958608313,0.0,0.024791924780769987,0.21345287217095457,0.1731732713667805,0.20930666087663102,0.23997602322479472,0.1036526166778946,0.03208075389739219,0.08118293236757577,0.3058966704521341,0.03279635948566284,0.016386781484347343,0.3552989540747731,0.10850395524095373,0.13452970761071495,0.06055465211532971,0.022940959956238682,0.2594001256875637,0.29627624475389785,0.026938614842184516,0.04431406601257024,0.036530849308845814,0.0,0.17419312224909037,0.015530794186873548,0.003668961065430915,0.0,0.04532210081903894,0.3756171656265605,0.1442270175918485,0.14191832612398914,0.08403944779997269,0.0,0.004320000000000008,0.0,0.035767595485677386,0.0,0.0051324811830564835,0.026801822206048632,0.44929923896965024
72,0.008379128316103901,0.06740348687124816,0.04893763689269118,0.034552744341807294,0.028088804872084178,0.060560706600054304,0.02904701516149965,0.031006901804357074,0.035989725785489465,0.05238664003348358,0.04769794520290783,0.06558808489392036,0.020094132541177263,0.038164133808189886,0.07340609793775302,0.028447844912032193,0.051902947483764686,0.08105203196719053,0.07964820676167082,0.012522477229878648,0.011291540127326078,0.03771277198247119,0.0033792356506489596,0.10606543167574392,0.015677160218181822,0.005295391497970805,0.018000000000000002,0.0,0.08911091299486823,0.030035843225588815,0.0615575374057893,0.049653650489931186,0.0071999999999999955,0.0,0.0,0.08444718768446838,0.0036000000000000008,0.0,0.019540852963405405,0.09115294849038764,0.0,0.023583035983644494,0.15896593960460684,0.14931729670496527,0.1390265061094612,0.2259686356480089,0.08726008633584087,0.03168076723823689,0.06539801505919213,0.2713736320389439,0.02549752677580381,0.02825448960439042,0.3209138099634378,0.11593420291008233,0.11926817709694242,0.061930826660036166,0.014015229372793422,0.2063734293647623,0.26586353755961556,0.02365320322736701,0.03849285082511518,0.03314041793273026,0.0025868588684027725,0.15432374532442855,0.006825638334741766,0.007774120920082719,0.0,0.046596102047959144,0.30757697960935676,0.13132489405614728,0.10387851474895426,0.0731084006688342,0.0024882955100603214,0.004319999999999997,0.0028712441245842416,0.02303689455741843,0.0,0.005896163261391652,0.017976406824845456,0.40839214923179973
73,0.007200000000000014,0.06760594880540806,0.05188788761626115,0.039350654779871375,0.02976384626573573,0.04464289006696079,0.02282765076801252,0.02227428331424287,0.038692727368119836,0.03479062717062232,0.05958931071118069,0.0710479946846156,0.02213429988971074,0.03277343414984026,0.06150752897268509,0.03131669079343786,0.05009684930861732,0.0629177973001163,0.09073658060608202,0.014400000000000003,0.014400000000000003,0.05017548868759799,0.007199999999999999,0.10649075303412386,0.01735423482355143,0.011035905382688645,0.012691389221972934,0.0030653156351998557,0.07823357762228833,0.03713365639051625,0.036724555767149406,0.04115059868647551,0.00955974104911214,0.0,0.0,0.07736724693118142,0.003599999999999995,0.002182022828785657,0.02606288195397493,0.08828700574625276,0.0,0.03447817626761284,0.15784981071373202,0.11478192103944564,0.09642691466124186,0.18391175764276094,0.0674382548817207,0.031490476636915676,0.0731785142951096,0.2153846925382507,0.03705965185862448,0.03240137474701259,0.23212333683580916,0.12340655802453242,0.08056823501277816,0.06063635191714926,0.014116275003276238,0.16849071102554053,0.24840092160189137,0.02362243247676927,0.02914046530770934,0.0447178329067509,0.0,0.10125414736134393,0.009736934992446194,0.010219342507996434,0.0018030317574686072,0.03488819516122352,0.2725843287281383,0.09458668915284021,0.08757630628928598,0.07253255647957697,4.123269259742893e-05,0.004319999999999997,0.0,0.011992215561863011,0.0,0.0,0.010301193277466382,0.4078211498860278
74,0.0071999999999999955,0.055545307594767314,0.03732075558169573,0.04336293720438532,0.03729886547812003,0.04184666716609388,0.0216,0.029418226427025424,0.03624253349692015,0.03829445886562251,0.05971011015824539,0.06166439037010957,0.021778438487041668,0.03887490209228892,0.038129419546673066,0.019404451565314538,0.061536803430755356,0.0613111573890688,0.08110297559254788,0.015625717750688828,0.01620657479649601,0.06249583183269523,0.0072000000000000015,0.0785054027404393,0.021427978297651355,0.010999999999999998,0.015453304522795171,0.0032477179521036748,0.08083882872019914,0.047407621221500724,0.03887406556779209,0.025396219183805354,0.00439012143201362,0.0026495697113160187,0.0,0.061763604177608844,0.0036000000000000008,0.010460293434309688,0.028490406152897278,0.10108659071839494,0.0,0.03215292654233691,0.15293475469288312,0.09416339354744745,0.10448704177217814,0.1647825618331821,0.06215386026887337,0.04206627614581508,0.06031431144040229,0.19314994177043612,0.032625622503223047,0.03932221502200278,0.21404647028910637,0.10696812188256909,0.07035986460658987,0.06091926386382297,0.01381425341877698,0.1719688919887358,0.2501949512706952,0.01193071905780322,0.02916233003214862,0.039921305592424745,0.002187862574924678,0.07130399953639892,0.00024908953041171805,0.004054609891192895,0.004319999999999997,0.035032264123565846,0.2856286731355186,0.08313406828455253,0.09560961545746176,0.07808246376642775,0.0,0.004319999999999997,0.0,0.015825234447482538,0.0,0.0,0.015177648806606695,0.3850244987740018
75,0.0071999999999999955,0.033567269047328076,0.030770372145718112,0.022772139549467843,0.05171916895757873,0.04381028617956813,0.01556704618577477,0.025199999999999993,0.05534400799864473,0.030353440283793144,0.05842773001747345,0.046706863023218706,0.017977897874472275,0.06471684612402738,0.011771263336826484,0.01935230033696874,0.05244481333295883,0.08448884194275373,0.08390982044629484,0.030516894315694557,0.0072000000000000015,0.044185788337161934,0.0071999999999999955,0.031106337142408104,0.02871066597964124,0.004552438998685819,0.019242364257708734,0.002503588845070961,0.08523196074661911,0.039303536617129056,0.03168974879647389,0.020928642160520216,0.007676781999695454,0.0013602370510432612,0.0,0.06745047902803163,0.006750938058903384,0.00021154476156223646,0.020404184477662596,0.09392549913001365,0.0,0.021860575980126286,0.15162011667969233,0.12577447379258783,0.11189615708400473,0.1363641944462044,0.06046006791291292,0.044969004962679526,0.038837011810675656,0.1554832324471858,0.05400521183318793,0.03477617002545789,0.1676783062077791,0.12654042835237558,0.06885368702169373,0.07247928555014674,0.011174100241256271,0.17681432426327343,0.23637527860724206,0.013698144938102234,0.018084878406134004,0.04190249194941178,0.000649171972132621,0.0897096341186054,0.00809454185802234,0.0,0.004813452258783503,0.026032373007110324,0.2741789735313902,0.08882769995238274,0.11601604171884244,0.07955382757539965,0.0018911285954809182,0.004320000000000008,0.0,0.01760887014338012,0.0,0.000669949630947908,0.02527359552020182,0.3891079659369536
76,0.0,0.0189882974961473,0.011948686090687582,0.015303036876867427,0.05960473995973595,0.03913216334411326,0.010799999999999985,0.025200000000000007,0.06240547099034334,0.05403537657428063,0.04685424705907567,0.030087324432296336,0.033652419651606924,0.053205625289371804,0.026179950515593277,0.00719999999999999,0.03629609506250706,0.08839114907047248,0.07225339949964055,0.017929766667754563,0.0,0.04256921581002171,0.005802598726382412,0.01966843131843827,0.03348671733002761,0.0072000000000000015,0.023125266787781155,0.0,0.053761288270863856,0.020049162647813146,0.04007450237314934,0.018000000000000002,0.010800000000000002,0.0019652422777039404,0.00979923257501623,0.06081445694235422,0.010800000000000002,0.004588390887733855,0.0141335873253115,0.09038918546490045,0.0,0.030254106563097682,0.19652715042826557,0.1398604674666824,0.1154656378396476,0.12918697762081083,0.058100402035517154,0.03242101056564233,0.03184508074191017,0.14844144115318328,0.046179582567546645,0.031129409527805813,0.1797553958883758,0.09427161970741668,0.07138324963909604,0.0698593379457765,0.012352870345699717,0.1499348151594227,0.21070952904758142,0.011942598507438666,0.012558133718277941,0.041232011741840685,0.0,0.0841697309041572,0.013096924364510293,0.0,0.010920000000000006,0.017500802672203625,0.24017551530642658,0.10378957094250564,0.08305607758036362,0.06402504863998802,0.0021834350911166312,0.004319999999999997,0.0,0.01629602824939186,0.0,0.00029532126928676875,0.015741851354001555,0.3820455047574148
77,0.0,0.0035999999999999995,0.0036000000000000008,0.009841334319315588,0.03465430121141432,0.04131508876380821,0.01406974907518048,0.02160000000000003,0.049007441618806005,0.04966261741161379,0.030343830638400224,0.031508637974726486,0.03655875601808713,0.04963614427637421,0.021548850944352785,5.688453843241535e-06,0.026721479715855225,0.07332492298634632,0.028199914962779186,0.019557821716220045,0.0,0.06716150651485175,0.0071999999999999955,0.01806068106794029,0.025010809471977324,0.0072000000000000015,0.016185014034718417,0.0,0.02973237539601406,0.009484752388524888,0.02685820450256894,0.011754491709543546,0.010800000000000002,0.003599999999999995,0.011000000000000003,0.047691004945537116,0.00534651064081962,0.0036000000000000008,0.0056391193576792575,0.09476181928093495,0.0,0.04576276806347837,0.19330398546976735,0.13147370748282372,0.10239063863086288,0.1376950386588886,0.06176354319571925,0.03439463683144393,0.033488045353813854,0.13370745449045834,0.04771068345051818,0.02666255086890843,0.21091602459994074,0.08836297740266186,0.07634851520592242,0.06879365352359071,0.009853820513113757,0.13200773000536017,0.23639529945111118,0.0011510545536364343,0.015730637192111402,0.05685899850174573,0.0,0.08483627285208753,0.0068569317484808755,0.00425976191355952,0.009293572215957186,0.015394248579927453,0.24596881373904292,0.11196181278131635,0.10349105076518134,0.07521345959833711,0.0,0.004320000000000008,0.0,0.026853268536654044,0.0,0.0,0.007437371996650593,0.36444484821099604
78,0.0,0.004517291919055347,0.0036000000000000008,0.01440000000000001,0.04251914549269642,0.03283005909560867,0.0060186638188661065,0.017999999999999974,0.021458830359250898,0.05059999999999999,0.01506256633873034,0.003858149305103572,0.039600000000000024,0.04036047929933587,0.0329093840977139,0.0026405547042705917,0.017711644019881335,0.06119999999999999,0.035670006703290215,0.021954045879432088,0.0,0.0671188733773091,0.0072000000000000015,0.04153243167319485,0.013286267422271791,0.0024999050389089912,0.010800000000000014,0.0,0.021376491595090637,0.008195172103397059,0.030481597710655783,0.021073515823182253,0.0019265291566423056,0.0,0.0,0.03325087084806988,0.0,0.0,0.004984759500321821,0.06645419088716667,0.0,0.05981311026891657,0.19291546277645544,0.11057015183455902,0.10454159221867361,0.11713843795602162,0.08083605963519508,0.03954502939077487,0.03416795028855975,0.10060105872932765,0.029601734241406205,0.021558171459303246,0.21378023917586947,0.08173878009825095,0.050960369188581836,0.03846788068266254,0.008237595612440207,0.09796486957055262,0.19650772224854018,0.0072000000000000015,0.01623831459672478,0.050824618835304314,0.001685327151378246,0.103923077976993,0.0,0.003996413976261113,0.002043313016249557,0.013971200228658078,0.22010449779560773,0.09266666979711038,0.11811604262955107,0.07877266611660147,0.0,0.0026121883816615566,0.0,0.02758333547414788,0.0,0.0,0.007704955964800604,0.2892821923261854
79,0.0,0.017923052690154224,0.00910543916014124,0.007200000000000014,0.029923525953723745,0.02345634768577414,0.011272133136606681,0.01800000000000001,0.0096252125379872,0.03575379028632061,0.03013974839297976,0.0003629567678474748,0.03311367948612746,0.03447343391495525,0.02532258922450944,0.0,0.014400000000000015,0.03616618426300449,0.021680085470262064,0.017695101554067925,0.0,0.03764497910482079,0.0,0.03495442367313845,0.0036000000000000008,0.0,0.010537523373333592,0.0,0.002698542580141274,0.013376333427720898,0.027173338727419432,0.023986752822424684,0.0,0.0,0.0,0.024084967684771582,0.0035992201043954656,0.011808359292994204,0.01079999999999999,0.05767698927887542,0.0,0.05222119801504564,0.1783941373453766,0.10562178543782409,0.15291119612624876,0.11462295855722257,0.06566166454343117,0.0507565708624357,0.04426429445385035,0.07916066612039654,0.03167005997370374,0.02326660923750374,0.20265346278283916,0.07515994626128758,0.05416274034247837,0.04574271042698313,0.006756472707111877,0.10051784321017468,0.18528316193635108,0.0139088853468909,0.015295649701638596,0.04187728642560039,0.0,0.11904414410700064,0.0010879380598180703,0.0,0.0020082422718666836,0.011084354532249886,0.22877537629951664,0.05429012257204168,0.09529549803775712,0.08315540176006506,0.0005080532685362717,0.0,0.0,0.01077589176302635,0.00023128649788946374,0.0016971764144278392,0.005152928423096623,0.28116228140144384
80,0.0,0.017740711695116596,0.006293441184328502,0.010367883574615908,0.028475450384505028,0.02622739105253217,0.0077002988157793065,0.01749180106606474,0.011579095855616143,0.012393124911005707,0.014691361492473083,0.0031400261635992194,0.02869324654073535,0.026606867298985065,0.0,0.0,0.010938540537089307,0.02322519688359692,0.021599999999999994,0.018291667826626022,0.0010531575551146974,0.04464979856764685,0.010121731428221113,0.02493076823991318,0.0037701410683629896,0.0,0.0018225460501274558,0.0,0.008730275891078542,0.018607275799858273,0.018894169810322076,0.018408214535585103,0.0,0.0,0.0,0.0254,0.0036000000000000008,0.014400000000000015,0.00719999999999999,0.06098796361129522,0.0,0.05095172128606548,0.14729208397344348,0.10184184742806154,0.17566600643737335,0.1040058928105524,0.040124007197827403,0.03824112510548828,0.04554963442412645,0.09215784842252979,0.023809291225368928,0.01815077087882569,0.19020579052507888,0.07436608419517271,0.054931992399819426,0.023353166186615117,0.0,0.12079819248456367,0.1344326615481131,0.008904564898264435,0.017321378946034898,0.03779489816698416,0.0,0.10216979778818576,0.0013275004769549162,0.0,0.0034089222553557526,0.010132205284257598,0.16129746417374483,0.045256933835371445,0.049212009901684,0.07842583700170991,0.004319999999999997,0.0,0.0,0.0033850120041778453,0.009735453741534367,0.0,0.004441651283288866,0.23035701316841295
81,0.0,0.011000000000000003,0.001855347357857061,0.0,0.005726157658727077,0.021799999999999996,0.008720572440030917,0.005494031213178771,0.0,0.004657355230472457,0.014599999999999993,0.010999999999999998,0.014235171726620782,0.0071999999999999955,0.0023415141907816104,0.0,0.008152940938944031,0.014400000000000015,0.01785310038791756,0.0071999999999999955,0.0036000000000000008,0.02425528871918516,0.0,0.0072000000000000015,0.013923133808637495,0.0,0.0,0.0,0.0072000000000000015,0.011000000000000006,0.02084029088341422,0.01157934469014417,0.0,0.0,0.0,0.009884716340158358,0.0,0.0071999999999999955,0.005246070462142521,0.052600121303465835,0.0,0.031104756811172064,0.14238982601292122,0.06722748733097364,0.11670447853551831,0.08822559376452936,0.011170777191097301,0.021181927277977224,0.034909767434733514,0.07173971998989026,0.02238615513886738,0.011477087394198376,0.12891471859514683,0.06282794790973345,0.04100384096798001,0.017944488500673685,0.0,0.11857854319791528,0.11006204560195945,0.006602361698435328,0.013232612585568524,0.03293851983361418,0.0054427916456279805,0.04133561331403021,0.0,0.0021838888976344222,0.0,0.0021172510117992704,0.12691168098355976,0.0415414262828286,0.06624031345323614,0.05445342592966915,0.004320000000000008,0.0,7.859528425152293e-05,0.0,0.004250920135385487,0.0,0.0030891716688092406,0.15256634955900059
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008753540695143652,0.13336852135867464,0.03544621871798525,0.12575380389226973,0.07354687545825982,0.011577871958736965,0.026285248120028647,0.035512703133840244,0.05479898860694053,0.018170090102828065,0.010063393978741349,0.07554380172025751,0.040001276562281626,0.03345814505817998,0.014092033065303758,0.0,0.08118491530125688,0.11229159161356532,0.006599999999999998,0.01594474845880056,0.014898092631814658,0.0019778137968158305,0.020375129060955798,7.372065330298707e-05,0.0,0.0018948689160982702,0.008751509390616098,0.09921606968000543,0.0501498387515483,0.05937125176545531,0.05411045462655604,0.004319999999999997,0.0041792946582993274,0.0,0.0016036629355372586,0.0,0.0,0.005945585925765621,0.12190867328811344
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008183215375102401,0.0070501641368290995,0.1098043891993667,0.03270189860772238,0.12037903562345294,0.057861867229349974,0.02148668790041427,0.034941723667285075,0.024072760979651435,0.035290396435596144,0.008701781173932721,0.008446930047327357,0.06243999255855199,0.04067687913977179,0.020053642671479452,0.015008990986464962,0.0,0.08406357925055022,0.0949130393506964,0.009928945502177851,0.010366298760395843,0.014532508219348827,0.0,0.019742894133732175,0.0,0.0,0.0,0.010999999999999998,0.10341780906030956,0.05151507205470845,0.04405528630185327,0.051668152440295156,0.004319999999999997,0.010999999999999998,0.0,0.001257327679150205,0.0,0.001583101810483875,0.004523265885167914,0.12094489012379603
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016380064750532938,0.003319450830345747,0.09262940229798684,0.04535963661665818,0.10702057741325385,0.043509102887140466,0.026379778932990018,0.03658034604266288,0.00993670659075737,0.033653366580963774,0.006445854518666574,0.004871452256572051,0.03620382406552192,0.02600782651290784,0.026157079991511505,0.015058852770499564,0.0,0.056565593186247924,0.06702286526894925,0.011010892329427185,0.0021227504842700837,0.014026998648375104,0.0,0.02316307655790848,0.0,0.0,0.0,0.011000000000000003,0.07748796831575218,0.050407138347208905,0.020857929040762578,0.034639050940551724,0.004320000000000008,0.011000000000000001,0.0,0.004320000000000008,0.0,0.0033375568363230917,0.003955879132311827,0.09495364014991027
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543858782063365,0.04804515691603679,0.06293595179663451,0.029591978947788856,0.004414143636487786,0.03509623255880913,0.018922922436365282,0.039498221357225416,0.003111960760416655,0.004871452256572063,0.0260230790248368,0.030785406724156535,0.018765580523805135,0.015813144619023885,0.0,0.03759959247657966,0.05281611864430117,0.0004061618247690644,0.0,0.020211339846941203,0.0,0.01492119438175319,0.0,0.0,0.0,0.007411575104809241,0.04627856986112284,0.036520210992564694,0.017669675393112004,0.04586713056361346,0.004319999999999997,0.010999999999999998,0.0,0.002987960837897541,0.0,0.0006988652871835126,0.0076171409852207,0.08369019854328641
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07145169245655825,0.04966337718181872,0.05045485183769851,0.0190263705886726,0.008639999999999988,0.026586471849639845,0.009857070105023402,0.029691894222991084,0.0,0.004871452256572063,0.019123611043883288,0.017351615388525053,0.0181481521279217,0.020417030928459368,0.0,0.02926221523247948,0.041605713706325834,0.001401638415204161,0.0,0.0158992545542918,0.0,0.01913151101885043,0.0014121329494988409,0.0,0.0,0.0,0.022771421052023698,0.026998565679041006,0.013510617234446236,0.027818266743313173,0.0012999035048313463,0.001195865144073929,0.0,0.004293675548332499,0.0,0.0,0.0076171409852207,0.0656870137756301
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904669468101282,0.04623328029899247,0.026300878879167107,0.020532724264970145,0.01778582292804068,0.010828148670966072,0.011136989835309061,0.014750122450095052,0.0,0.004871452256572063,0.021907835479052475,0.012418654761912618,0.021171680334145924,0.014005296474882975,0.006919954379998226,0.024602860801919427,0.013988183831947998,0.00918027516607762,0.0,0.007691417990364868,0.0,0.01626647464204526,0.0008949953530014097,0.0,0.0,0.0,0.020208051014487104,0.01697264300037834,0.015731660398474477,0.017647420007060672,0.0,0.0,0.0,0.006434917915994761,0.0,0.0,0.007617140985220688,0.07981649194203116
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036283144263255256,0.023616145153809495,0.03436217741647753,0.012567021963476688,0.02836890909027183,0.012316724801195927,0.0,0.0076245105291248986,0.012509929638433389,0.0,0.004113411457941728,0.01806807734739679,0.0,0.010587612477217354,0.0034398103571760806,0.0072000000000000015,0.03522520066690723,0.0038810763783178456,0.011950857481259597,0.0,0.0024904441955009527,0.0,0.01852969764638915,0.0,0.0,0.0,0.012065588850633802,0.031238198041117233,0.004807963394906446,0.008748422478044492,0.017647420007060672,0.0,0.0,0.0,0.006434917915994761,0.0,0.0,0.006524043477313525,0.0510110672003029
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006599999999999998,0.028499455682050655,0.013238338695145709,0.01036516534211133,0.025500877856328832,0.013708493360301046,0.0,0.004319999999999997,0.011164646569269573,0.0,0.0,0.012463520199440713,0.004026033875512153,0.004292762006868626,0.0,0.0072000000000000015,0.03928921218066062,0.007167200809169193,0.008803705406968766,0.0,0.00013794618300975054,0.0,0.022636576197795667,0.0,0.0,0.004876138981678187,0.017600000000000015,0.020516097848604243,0.010920000000000006,0.007476676549776579,0.01159055654192617,0.0,0.0,0.0,0.006434917915994774,0.0,0.0,0.0,0.045091878623643424
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008991089011261656,0.009941695148405191,0.013783234218611613,0.00300253074638652,0.01738689931043514,0.012329668750980353,0.0,0.005809219717645212,0.02050104033531005,0.0,0.0007814440596548391,0.02334632504674815,0.00041673803089418326,0.0,0.0011289889639916645,0.0072000000000000015,0.028821212313824795,0.014242312197036616,0.004319999999999997,0.0,0.004319999999999997,0.0,0.011277799883808014,0.0,0.0,0.005313772597005717,0.00975761264377471,0.014946391496040962,0.008233378897868968,0.0,0.010874751572715727,0.0,0.0,0.0,0.006434917915994774,0.0,0.0,0.0,0.03497206783811774
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004351310359648489,0.009370592620888522,0.01000379330755042,0.0,0.009866111626217353,0.003818197978544342,0.0,0.010158562575191082,0.014927255538874874,0.0,0.0009927649761612453,0.010036007771049212,0.0,0.0,0.0031600116805606173,0.0009131991078887146,0.010944204472332623,0.007549008284240702,0.004320000000000008,0.0,0.004320000000000002,0.0,0.005880365972791478,0.0,0.0,0.0,0.0028397273028036556,0.009860528959947185,0.0,0.0030633979072902783,0.008354264943200159,0.0,0.0,4.5655811084446394e-05,0.005389305117758936,0.0,0.0,0.0,0.019519466037825298
92,0.0,0.0,0.0,0.0,0.0,0.0036000000000000008,0.0,0.0,0.0,0.0072000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036000000000000008,0.0,0.0,0.0,0.0071999999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005519530777871753,0.01544982817295688,0.0020222366315235255,0.0,0.0074853455107940624,0.0007100677372460813,0.0,0.00562087085878897,0.016623106357526653,0.0,0.0,0.006057956460193329,0.0,0.008158348699192438,0.0,0.0,0.005268392853972164,0.0072000000000000015,0.004319999999999997,0.0,0.002175925581786721,0.0,0.0,0.0,0.0,0.0,0.005556432521963064,0.004320000000000002,0.0,0.008888816981452064,5.9832920619477745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01024029582466353
