,Home_190030000,Home_190230000,Home_190310101,Home_190310102,Home_190310103,Home_190310104,Home_190310201,Home_190310202,Home_190310203,Home_190310301,Home_190310302,Home_190310303,Home_190310304,Home_190310401,Home_190310405,Home_190310602,Home_190310603,Home_190310701,Home_190310702,Home_190430000,Home_190570000,Home_190630000,Home_190680000,Home_190720000,Home_190930000,Home_190990000,Home_191050000,Home_191150000,Home_191230101,Home_191230102,Home_191230103,Home_191380000,Home_191500000,Home_191790000,Home_191840000,Home_192020000,Home_192170000,Home_192570000,Home_192730000,Home_192740000,Work_190030000,Work_190230000,Work_190310101,Work_190310102,Work_190310103,Work_190310104,Work_190310201,Work_190310202,Work_190310203,Work_190310301,Work_190310302,Work_190310303,Work_190310304,Work_190310401,Work_190310405,Work_190310602,Work_190310603,Work_190310701,Work_190310702,Work_190430000,Work_190570000,Work_190630000,Work_190680000,Work_190720000,Work_190930000,Work_190990000,Work_191050000,Work_191150000,Work_191230101,Work_191230102,Work_191230103,Work_191380000,Work_191500000,Work_191790000,Work_191840000,Work_192020000,Work_192170000,Work_192570000,Work_192730000,Work_192740000
389,0.0290260711210432,0.13992583247004658,0.0995540658545411,0.12014595337092769,0.11684757286245098,0.17761997286890183,0.12275690321898931,0.06648088570599762,0.1029470394946136,0.09910225373334942,0.16978755361323694,0.14647478220923685,0.1044479967116673,0.1254628315261275,0.12468323971915178,0.09138347817673922,0.10358775788238028,0.1639749629935174,0.15485384445126818,0.04009786639474966,0.03397789503900732,0.30094067587613177,0.05781090143309153,0.26194108896820373,0.07645404619795912,0.00022284933207686138,0.022438682827851605,0.021597841851766258,0.19916404373361865,0.19745764065323954,0.14404905707444196,0.151718172740117,0.037464578170644074,0.02518879112990979,0.010790827276698925,0.1401650930642112,0.010736357674729228,0.011242428845972624,0.0729784813781919,0.31250954853264623,0.0,-5.45495708091739e-12,3.872968958829431e-08,6.0916910965214764e-09,4.959683004621377e-07,0.00014922226541017755,0.010979367582261588,-5.782274381513755e-13,0.006706637804254511,-3.16576670862892e-11,-2.2940634624611827e-12,-5.531269762948294e-13,-4.217263212592606e-12,-2.709061196534229e-13,0.0072,-3.583393428067126e-12,0.0071999999990262535,0.000997467889226374,2.6455339251784073e-07,-5.100489335936918e-17,-3.31529503704622e-12,-3.67078134965093e-12,0.0,6.399014763937708e-07,0.0,0.0,0.0,-3.654178333713197e-12,-8.807034510050448e-12,-6.29432227686576e-11,2.1053714906710258e-06,0.00668991947140469,0.0,0.0,0.0,-5.129973821426748e-13,-6.216325999863439e-12,0.0,0.0,7.001382738997377e-08
390,0.040327353476410484,0.17088969519875136,0.149471165199499,0.15313181859822372,0.18901893650968796,0.21618276622412327,0.1416156833865871,0.0772265650429075,0.19630606691204122,0.11830407969460932,0.23059889685416898,0.13020307248731777,0.1503309301344937,0.1593154505693534,0.16262364864484632,0.09265849449786859,0.13695686414556174,0.22009737622318262,0.2594429101584198,0.04892864182185942,0.05349524998793039,0.35872613064506736,0.0576344759440705,0.2882667916633542,0.08864483047977782,0.02205948742450013,0.035986606319610384,0.03083471610322327,0.1819651257742031,0.18164429737597873,0.27379281934147703,0.21133827016224752,0.024154329163941984,0.028556030082129296,0.0036013869333682107,0.163155217917385,0.0022720024545891428,0.015514239828746727,0.06934592580845443,0.33970966662057506,0.0,-5.316953163577596e-12,0.00426774080667127,1.3448879263033632e-08,1.304511854933083e-07,0.0019108841483385412,1.4557544525502818e-05,-5.772668800705243e-13,1.2756315192831627e-06,-3.1612652616407516e-11,-2.0480173914508607e-12,-5.531157606215329e-13,-4.230568180816008e-12,-2.708503794350476e-13,0.0072,-3.6141382091759856e-12,0.0034672786943202873,0.011435780433690715,0.007068916630566068,-5.103821856270865e-17,-3.332090932711017e-12,-3.5880288382087966e-12,0.0,1.6090411345749592e-07,0.0,0.0,0.0,-3.655496938147758e-12,-8.806541285459254e-12,-6.290775649799411e-11,0.009454301243782846,9.131688617540285e-07,0.0,0.0,0.0,-5.026415148699742e-13,-6.2149880996213105e-12,0.0,0.0,8.505114970540753e-08
391,0.04423511191452584,0.19339464838923598,0.19001080100437617,0.207096183341323,0.19384430411305528,0.2646764749538107,0.1482746805418471,0.09931442110606122,0.20150007317962443,0.16304958964398347,0.2235789580491006,0.2007195168431685,0.19319993112667538,0.19000720538768082,0.12970892256600994,0.14544907317998676,0.16369205877573773,0.22848107638111492,0.19539025407925503,0.07238041297278279,0.06746266809862664,0.4173686259912962,0.0628034130375905,0.32267440136853354,0.09949012838465206,0.03979162818242855,0.0313219981975058,0.03861413786894843,0.27040678310122457,0.24325420620706364,0.25251293222531096,0.2188140516338695,0.04613169301582837,0.010838647629375612,0.01719684538653896,0.18830847415872862,1.0124974782810317e-05,0.03262275833755979,0.07647722203953292,0.44314855628264016,0.0,-5.163423591106739e-12,1.1439004763783385e-06,1.3327908180702698e-08,2.9767680029488095e-08,-2.255142248207204e-12,1.557326213674003e-05,-5.75067292736948e-13,5.02673746905685e-07,-3.1572546122625736e-11,-1.8359650707883395e-12,-5.530999186215234e-13,-4.239141585813572e-12,-2.7083469215238385e-13,0.002604172494360668,-3.6354723310817293e-12,-9.710877643476517e-13,6.146670664274455e-07,-2.4201513890485655e-11,-5.1033321516415344e-17,-3.344080489207241e-12,-3.495628887517085e-12,0.0,3.012814550658676e-08,0.0,0.0,0.0,-3.6540230867196266e-12,-8.806964725555605e-12,-6.287709897486735e-11,0.010971186959582296,0.0026197134357426244,0.0,0.0,0.0,-4.922786547348271e-13,-6.2170902319405884e-12,0.0,0.0,0.007914088753774232
392,0.057606534393296896,0.17675919975992702,0.20337384935212235,0.21655438027593835,0.21138517141037858,0.3509424855671828,0.19321052985616952,0.10489033705469099,0.1918587825586515,0.16755211508191772,0.2458158862250226,0.19863476603229804,0.18607212381117416,0.16310001750797118,0.1806228284940975,0.1372459788017145,0.18680531175388307,0.2363223781651145,0.2074020462012059,0.06810216977951036,0.06759164353044833,0.4513066013209732,0.06640865088168996,0.33878088390077943,0.11701865021394288,0.03258711928754464,0.03238835109759213,0.043247255919701806,0.3060977056957108,0.23925923763881604,0.3150211936752887,0.1928679821085112,0.06882681388180457,0.011425498951078996,0.018000049062754743,0.20779321566433648,0.004625623143241736,0.035678775880563354,0.08351521402174635,0.4890098410829385,0.0,-1.990203618196315e-12,0.0039469362891071886,1.33508950512968e-08,0.0004310850109638619,-2.2121559856670435e-12,1.3723621892277284e-05,-3.893217327185537e-12,0.010998460838586415,-2.9713914950199396e-11,-1.8396524234326635e-12,-5.531099470859223e-13,-4.238944206849233e-12,-2.7085022876393496e-13,0.0,-3.636931344064154e-12,-9.7253913287694e-13,5.250259492486531e-06,1.028161021762128e-10,-5.1100488270763585e-17,-3.3455960380033103e-12,-3.4919419982340184e-12,0.0,3.032126152484304e-08,0.0,0.0,0.0,-3.6539666986103355e-12,-8.806867517103766e-12,-6.288994764496771e-11,0.007506889518677578,4.4626528585254537e-07,0.0,0.0,0.0,-4.886536434286038e-13,-6.215553921625024e-12,0.0,0.0,8.409362417396684e-08
393,0.05807485615085206,0.1827534512802612,0.1971656529829736,0.19131932696680334,0.23322956364803313,0.33086237451066586,0.1764712931623734,0.09739766342341673,0.21372224115921248,0.13594542289341524,0.2523033404954293,0.23431377024582634,0.19321577377665433,0.1876829251449192,0.17642894032231063,0.14705907284546857,0.169176480495597,0.2633899935925134,0.2623519373053224,0.07659528070810782,0.05145251149205884,0.41042953848382474,0.061729279961808804,0.36653602770815696,0.10526087833942724,0.0325934115652374,0.021516373698488897,0.03238763393901567,0.2559767191805939,0.24224085027471737,0.3075815568396516,0.213362644825462,0.0522327308950048,0.010807565536429461,0.025194978318455283,0.2561167798204903,0.003601991845428327,0.0355804413688637,0.06287683886291158,0.4801579834655946,0.0,-1.99014491317433e-12,7.588221631693811e-08,1.3598112853116849e-08,5.1455587922047845e-06,-2.2119902040033206e-12,0.008601523913194239,-1.3208497719320368e-12,0.004469360325327578,-2.920871732258282e-11,-1.837936591548502e-12,-5.531159968784141e-13,-4.239112300107271e-12,-2.7082290787860535e-13,0.0,-3.6362490550755134e-12,-9.713427924318085e-13,0.007029953668792327,-7.559646748236917e-11,-5.1027092468711453e-17,-3.345607714847309e-12,-3.491550378123301e-12,0.0,2.9859294156775135e-08,0.0,0.0,0.0,-3.655445611380906e-12,-8.806872782115687e-12,-6.288420449744055e-11,8.69150585944391e-07,1.3713421477042738e-06,0.0,0.0,0.0,-4.886876429441004e-13,-6.216077011501726e-12,0.0,0.0,0.0022126829204835727
394,0.03978107407721594,0.11849118413451779,0.12924499297478745,0.17719125937679844,0.16544997356962787,0.23321083182292868,0.12465362776156762,0.10101367361734252,0.1513237529941201,0.1329158172047595,0.21456009823972486,0.1584643347767563,0.1627379430393485,0.15946228633975493,0.1131982620398966,0.09692792938960973,0.15085558762508325,0.18505813478960526,0.27846830991436294,0.05890786046581784,0.05072046155230371,0.34150413974178206,0.04682766466617029,0.318002096499962,0.11543374278015228,0.0074286768519847965,0.021720518566484964,0.029964500447344087,0.16328813526150554,0.16290832025171262,0.2518107701355235,0.20681757279810012,0.021804510625761928,0.008633645640664581,0.020447413648141212,0.14104342732779063,0.0036004267517802256,0.01441871984281462,0.07815764958157739,0.35699938333845166,0.0,-1.9156548800045435e-12,0.007199685093162024,0.0025672641255412966,0.00048002735330185083,-2.640909973514677e-12,2.0175399749338624e-06,-1.3230110977969455e-12,-1.7796997171621665e-12,-2.927786468880114e-11,-2.0465503411189065e-12,-4.333247192066526e-11,-9.133350841012085e-12,-2.709374602214914e-13,0.0,-3.6122172918388533e-12,-9.967028832375143e-13,0.007882178004138613,-7.798744641049889e-11,-5.0998439573504836e-17,-3.331477111477217e-12,-3.5879566925773026e-12,0.0,5.037362107715127e-07,0.0,0.0,0.0,-3.6539643962518524e-12,-9.11611112361527e-12,-6.289084914450675e-11,1.1220402949516098e-12,1.3204375414596092e-11,0.0,0.0,0.0,-4.553250437422848e-13,-6.215176813932502e-12,0.0,0.0,-3.211214769695654e-11
395,0.015279403676707822,0.14279163990570481,0.08286010192395166,0.15791804341163354,0.15523770062897668,0.19983329835638924,0.112324444567413,0.1034235011697496,0.12091314224729359,0.11020143798548425,0.1532413838796363,0.1324799073275269,0.10393574720452009,0.1281887588304024,0.09373020148925482,0.0684043035954799,0.12595264419412436,0.19961029410496017,0.1947103167094332,0.07283065419481749,0.035997245824737775,0.303126452264961,0.07677504919030251,0.2621810984788272,0.0720952236103866,0.007205648481344209,0.0363024725063603,0.026727306655177314,0.18520778284100703,0.16503664920142766,0.14567322277118105,0.16785886074532314,0.021600409030706487,0.025929922979077875,0.0036957587376673226,0.12217891873710819,0.010794684853936894,0.030132962734322515,0.054000319970847754,0.27062330331831325,0.0,-1.9146474316142128e-12,0.002398545076774132,1.0015487190967504e-08,0.007195475191811433,-2.9096255119545804e-12,0.0021540908149040097,-1.3234884265813007e-12,-1.7800102969690418e-12,-3.428095001349335e-11,-2.2944510199449046e-12,-4.3248996515094035e-11,0.00743879034266187,-2.7094342248707403e-13,0.0,-3.5838671946225337e-12,0.0,0.014416911205523403,-7.829948762409686e-11,-5.0992629183409006e-17,-3.327664968029486e-12,-3.671312006274219e-12,0.001866727072580297,3.005905695352454e-08,0.0,0.0,0.0,-3.655403443416235e-12,0.002549895173562949,-6.288253310500939e-11,1.0715834704482433e-12,1.3197545406665709e-11,0.0,0.0,0.0,-1.3275206097206056e-13,-6.217150956516515e-12,0.0,0.0,3.025026784515575e-11
396,3.92767606123685e-05,0.028840994021105446,0.029113048477575044,0.06706065506144342,0.061743205628915304,0.04522297404570865,0.032444736828862425,0.029107956535240162,0.053054573675710724,0.05418780385747172,0.06729744378031578,0.043322671032559094,0.08442279783431164,0.06779340541883845,0.03903213580828859,0.05159351512722008,0.049324771440225276,0.08305197763144628,0.051229791873528,0.007208718618486072,0.018414866014217296,0.07588696807200272,0.0036042732747563542,0.0875231949978089,0.020579114066973693,2.537970536582743e-07,0.010822061422754508,0.01797864080289317,0.058117566039194976,0.0422198155405769,0.07215579544141824,0.06286286906986994,0.007201097379685125,0.006297790755009168,0.0008262264815657103,0.06016175276374889,2.1755055143173803e-06,3.18788834277776e-05,0.018072959230419475,0.14587310994220612,0.0,8.799783642012412e-12,0.009456103737988112,8.094269119014524e-09,1.6710504017416908e-06,2.5061467719014387e-06,0.005474604953601099,-1.1575673848690104e-11,-1.779931566964638e-12,0.0009481429179115785,2.3906118373928037e-12,-4.326529224632584e-11,0.014400991904454338,-2.9799857096213425e-12,3.541977948537391e-13,-3.312789740234887e-12,0.0,0.013145740129220169,-7.866335780094875e-11,-5.1008814573190955e-17,-3.2149430826298855e-12,2.0791783055207703e-07,3.0848808248068623e-07,0.011303730012361585,0.0,0.0,0.0,-3.850719487187303e-12,2.4571995129061363e-08,-6.043152997373034e-11,-1.08359188353763e-11,0.0048827409920062115,0.0,0.0,0.0,0.0021589536904244103,-5.738585250291102e-12,0.0,-1.6355948433962087e-12,1.7676066140567263e-12
397,1.3195012449927173e-07,0.027676556566490016,0.007269631660199752,0.010423604274824699,0.020598498571612587,0.00806986453237879,0.010268323649059547,0.002494579785570507,0.003605046837045807,0.025104620174696758,0.023285813764302388,0.0036088775907917084,0.014400222746170291,0.02114147024890215,0.005753804742284251,0.005821503991883402,0.007200378662743459,0.017321221826109397,0.01077627134057123,2.3822240959985023e-07,0.0036009660141001864,0.018196997942428725,4.582414896109384e-08,0.010799410342070166,2.4268882047323145e-07,1.6774113587377732e-08,0.0036001458393405458,6.234809999938838e-08,0.004121449370772605,0.008101919500987133,1.6556148521372163e-06,0.01800323121769346,7.717259391461006e-08,2.7225444764248144e-05,1.125890814448993e-08,0.007201279152885225,2.4129678879239267e-07,7.30706133682785e-08,0.0036002277786883743,0.017311014978599614,0.0,8.801536566091403e-12,1.2575991263349036e-07,2.0077381672024337e-09,0.005232826863208826,0.007074804986199966,0.0008777444007027145,-1.1795364130817001e-11,2.302565417750279e-11,0.007199999962779852,-2.0719643529051654e-12,0.003961146133633565,0.026167284824604224,2.0705097797618806e-10,-1.3559444504919985e-11,2.104006791577397e-12,1.3593514005970055e-12,0.015198469409562102,1.3666885541284352e-11,-5.1004036444427136e-17,2.074159739627483e-12,0.004603566636029249,1.8137376671055747e-06,0.011500483785958084,-1.1452391536420243e-12,0.0,0.0,-3.946343516702289e-12,1.4639790792277833e-07,0.004957468785992692,-6.607617547465646e-12,0.01099999990928661,0.0,0.0,0.0,0.0008346798614532793,-5.14504000959289e-12,0.0,-1.5369686893058745e-12,0.004587063909030767
398,2.122206012844609e-08,0.018045966757792478,0.0007695256084126404,0.007200115658464699,0.011000050597069232,5.8107378436342683e-08,0.004033652731710642,5.263510872742072e-08,0.003600127083347166,0.01114783470305583,0.0003202292115421061,0.0036000772182954517,0.008349298133766848,0.0033736901754504753,7.536753925730494e-08,6.24700565345588e-08,5.2248664242367154e-08,0.010375212873666086,1.3752088456696815e-07,2.950400769901135e-08,0.000524405495364812,0.0036001635180842794,2.3751141280907393e-08,0.0036001379846940977,4.537627405016362e-08,7.878369887344221e-09,0.0036000304690831904,1.5908588363244e-08,0.0002525761776653945,0.010848472116750158,1.1021211701238564e-07,0.008461008753542235,7.273584619883123e-09,2.2157751543444857e-08,2.0542624765918217e-09,0.003563148091246196,3.4470027335369694e-09,2.134841623407584e-08,0.003600043228265703,0.009592444747545248,0.0,0.0011093903004656483,1.9911626235363275e-09,3.262277713823709e-10,0.0026958733077566215,0.00015472761370418026,0.003603188967393987,0.009313615988527682,-8.963754104032335e-12,0.001699924637492647,1.9571664725232425e-12,0.00010502929407590363,0.01822991393654958,2.1096860276570871e-10,9.116685908892507e-11,2.871939701881286e-10,3.957257899515661e-11,0.014132607472717681,0.0011460761709052461,1.986707358610941e-09,1.7230193745049e-12,-2.942519213142286e-11,3.077521220043421e-12,0.0016160027252796764,-1.328168414849383e-12,0.0,-2.281730886070531e-13,-2.3751863309143692e-11,1.077361097352122e-09,0.013153027036930299,2.606846849357178e-10,0.008502689241266558,0.0,0.0,0.0,0.0010586466344614364,-4.50425344504556e-12,4.3017104528156425e-13,-1.9366643191281664e-12,0.014859199896029017
399,0.0436031794778991,0.1724051726350581,0.19334146709122427,0.19077536029080372,0.23114175955434776,0.30390303483787595,0.18027214577791473,0.13073100683239786,0.2906285121721643,0.16117292539728154,0.22128063866975853,0.2760323405726925,0.25476811614491696,0.17727975685181932,0.19024493518804314,0.14581928776870576,0.18202146074884018,0.3277424003367106,0.2545948307703566,0.08482022529268361,0.06653136136503587,0.4371062860497744,0.06126659405023991,0.38146982895156517,0.1173418141923471,0.009814634634166125,0.05760945856883357,0.038702945587838274,0.3341531451586104,0.21757217681663318,0.37575402078709846,0.1670841329077755,0.055105983424220746,0.023698937480822094,0.018366628698869524,0.22752677310457778,0.005275076732653382,0.0291331917667911,0.09499403164521811,0.5959827197823757,-1.7636576177163618e-14,0.0071999995231459895,0.0014442774797512037,0.0003135361565025694,0.004562819664801799,0.036010965942006555,0.007200173828735728,0.011000000009324046,2.7945330618610226e-11,0.00967520813284072,4.595455543932709e-11,2.194973268923758e-10,0.029262861413106318,2.2202140370130514e-10,0.008609693699153766,0.0013532028985568738,1.3650498856953994e-10,0.017166966035221914,0.007200000081429177,0.006682042005713201,2.592411884965772e-12,3.9972271186952627e-10,3.038906350968904e-10,0.01387107130266153,-1.1146515461233149e-12,0.0,-1.7490896911441857e-13,-1.7536120482828963e-11,0.0013911119874672295,0.02402582212931431,0.015873144762260163,0.0072000000335378815,0.0,0.0,1.0918373733963868e-12,0.000333625108221271,-6.527348885693745e-12,1.2326792758504129e-11,-4.201732588943428e-12,0.03367824762406299
400,0.02859544296033467,0.2262030197840983,0.20314408475136453,0.23241176599684993,0.2717522182075679,0.3001859404504886,0.17202690611584878,0.1606223094556753,0.42297842607210784,0.2052269174239918,0.2994599489910155,0.3395432169454712,0.2664419090431163,0.21522014686349986,0.23609177354557512,0.1709080115557233,0.1980304358831855,0.40898453558188885,0.3563638494989241,0.08193818991295466,0.08481737625783164,0.4211749026039712,0.0661726368852595,0.43878903101047095,0.14466283281141412,0.019434351834271342,0.0773789796291542,0.0460568444222567,0.4037615075070634,0.2739703278087044,0.43234015017910876,0.2532909075316464,0.04851796544713687,0.0346583294944635,0.01788885812241204,0.25596639590576703,0.012798702836096777,0.05458331020424119,0.15222605231552325,0.7278497146401867,8.064187433336536e-14,0.007199999994180795,0.03367914035997591,0.014695230635734614,0.0053740732334650165,0.03839433687203982,0.029153951564756135,0.011000000008942561,5.085035824035099e-10,0.02975173267965961,1.0721603842722244e-10,7.120396925783276e-10,0.049149422230572386,3.2521632211248046e-10,0.0002141381811422013,0.014334733773535108,2.14322607266137e-10,0.04416868131085544,0.025730991818565436,0.012224080539414116,8.099623336354566e-12,0.005771128262618822,8.880230087451309e-11,0.01571045001115217,8.2276900117467e-13,-9.034746913053255e-13,-1.2822903365866389e-11,2.447567232556157e-11,0.02424555390448771,0.028540734905100354,0.028580645384082382,0.007200001034958505,-1.0355533455839122e-12,0.0,-1.3110909896581249e-11,0.004688338597432806,-7.401550562645656e-12,8.358338616583781e-11,-5.125594211773592e-12,0.043497736513408325
401,0.013454815919598413,0.18863725284221733,0.14807584821431266,0.17922016530361737,0.19444058449003318,0.22893316496997562,0.15049992908475274,0.1415273354901595,0.3612517890926259,0.1902710414106224,0.23447951024003771,0.24413306838116675,0.17737694339532817,0.16805408679687356,0.19630160967939725,0.11555796484841442,0.15586881260934596,0.2972658051924207,0.24487752181513675,0.05518452565591014,0.052859908283899124,0.28489479705186926,0.06350525658156271,0.3285533501265189,0.09527685651658524,0.021799999107721648,0.06939004504222908,0.017414825561043325,0.3296172489763334,0.19396606893118223,0.36325932411141654,0.23162376270160942,0.034367382330297416,0.02879999989253746,0.0007378668868180053,0.17503213071962015,0.014399999645502587,0.04910464197273644,0.11908773080687125,0.5852478938788344,2.853357222205407e-13,0.004495791561096492,0.05176489745648458,0.018905483690152585,0.020895948056246345,0.01873646052456468,0.009083635115259728,0.009599404767808458,1.0813825091162455e-09,0.016329065490285535,0.00656207710595036,0.00617517589003862,0.04260454128198141,6.361394201686797e-10,3.7012866572324205e-10,0.020168441635689167,4.505153347197235e-10,0.04948192121651719,0.012197623090179752,0.011000000012601523,1.7832684791532915e-11,0.0028196407551816073,0.0017727445096528942,0.01200796964234911,4.5356395190438314e-12,3.341481777929822e-12,1.850633108206355e-13,0.0003002830349912685,0.037581739315490824,0.036531633435739216,0.0437902724794645,0.010723159881545482,-4.3811220050404637e-13,-2.3468755295403345e-14,4.724541478965602e-11,5.145282149376239e-12,-1.7141723165249715e-12,2.2903479093883438e-10,7.720884040107005e-13,0.031777648794522696
402,0.003599999855119826,0.1338854220333737,0.11630100817303818,0.13371731208637355,0.16963425310728264,0.17129456095013385,0.14276383512724808,0.12425334658523132,0.2401796145219688,0.14860520904597413,0.21121705514057537,0.17275881116615044,0.11834615186509033,0.13136433287321575,0.1339501821985979,0.10700594480928353,0.12057077295382382,0.20793414502993682,0.16926971764694249,0.04178875325142063,0.052761864868484006,0.2187507144234049,0.04994362443370808,0.2583983865671158,0.07799916666344237,0.01568504202202203,0.06269783017488943,0.018522236322756895,0.22960671243854666,0.15582891174742652,0.32040439579277424,0.19068098755582505,0.05911687052077437,0.027952350570599825,0.0,0.15120362986803126,0.014399999783245616,0.04610541819284433,0.1016249038267066,0.39364225602036157,6.692186355052726e-13,0.010209273832584312,0.04278363345137043,0.0397569412113757,0.05314187672530896,0.014455187790693137,0.0021980761232563576,6.25013990601628e-10,0.008592928727757241,0.026813639232356117,0.00997601488117876,0.014221303890404482,0.08197709233981307,0.003988066557397231,0.0047237949153704755,0.009508169285223978,1.067239092734468e-09,0.053883932291861225,0.03221562214223382,0.011000001082950161,5.57467646308182e-11,0.008933018746636677,1.380589366357513e-11,0.02729119187915053,3.611779045161929e-11,2.51477505053915e-10,2.7529973051538982e-11,0.008619930831614457,0.03822823881891111,0.04619169154129761,0.062410132944696925,0.029497808344436213,3.363880245253218e-12,1.4963424345341555e-12,6.669782847692766e-10,4.953930913899139e-11,1.6296839627574727e-11,2.5151949451238003e-09,6.523838879736041e-11,0.068556975818269
403,0.003599999881580638,0.13435055060918363,0.088897907614315,0.09636262069282286,0.1333416287083921,0.16176854426076395,0.1220472954841391,0.09974251679800047,0.15536706741374534,0.11535648012802001,0.17424039870699182,0.11244008659826146,0.11303571301848364,0.11679254270373357,0.11005481434043807,0.10154452648678723,0.11685985679036442,0.17447334502272277,0.13181335459709234,0.027310424801712016,0.043782849555176105,0.19357466656005937,0.02903629550167973,0.198466328954356,0.07627350241284467,0.024050850980773898,0.055676192942278296,0.019962166988471423,0.22464706467091766,0.15574439144026894,0.24780017225586737,0.17586853468699729,0.05155531867938107,0.023881847345988135,0.0,0.1118426809989971,0.014458621976421771,0.041427638584425386,0.08671349562196201,0.3353271646734589,1.211337213650732e-12,0.0004462022294010448,0.0639461564366157,0.06632240250221216,0.049390468003888854,0.01223166643970481,0.025537119958894842,0.004897083143159664,0.013141736538640118,0.03706480882717363,0.013891277819771904,3.2420646164205246e-09,0.09578130301083607,0.004079248952666124,0.02468890113358237,0.005258520560610087,0.003841055629379413,0.060503631962755565,0.08758633505670572,0.0014249228283674184,8.39490564069763e-05,0.003458611695150596,3.464362926854603e-11,0.03230527883365763,4.149823783743619e-11,3.019950879810874e-10,7.894303704565311e-11,0.014400000388154343,0.07991809364424499,0.04917153405292199,0.060896346679443776,0.03342243355305912,0.0009975543801377781,5.328216103794868e-11,0.007199999878081697,1.2609541024273903e-10,1.6613079480717595e-11,0.007773520501510782,0.0033241052455798372,0.08303190017831173
404,0.0034815541757404786,0.13990805530663553,0.07698860033808903,0.09532191340671864,0.1149950018801593,0.13775222977389487,0.10411217647390807,0.06460065644355972,0.13364498991676202,0.08388689168678004,0.12622736313983035,0.10325498132314688,0.09815149783531402,0.12022669473504696,0.09566353047719527,0.11014538484915584,0.11731718586132178,0.142080360079913,0.1054620144091647,0.02745270274483342,0.03966803449539896,0.18095025185166638,0.029065601916382702,0.18486248174789938,0.06366448542224186,0.028115786332365292,0.051208563903424306,0.023472288596993133,0.2023874386217242,0.12518516062303728,0.19439052764971287,0.18414398558065825,0.05876281360077948,0.019153018985563108,0.0,0.11413090693241061,0.017999999978216257,0.032854954296593,0.06686798103204736,0.32705133332890385,2.704527191437815e-12,0.003496828276428489,0.06039405645915242,0.09620854802230777,0.05788067031907669,0.06565146670939967,0.056718831238977925,0.011149717419785708,0.007200004210725828,0.06376940958770765,0.017435332084905445,0.003428862683842887,0.1170882686093689,0.023794701262613488,0.05451877828051404,0.010880696914486763,0.0116662615563594,0.11250418282300244,0.11809365363946596,7.683593781823478e-09,0.01420276219574594,0.004810482877582627,5.600887309553597e-10,0.04604909440679339,4.573383195544866e-10,1.5351652761000525e-09,0.0024428474432997595,0.012362196523957073,0.08950176878953979,0.06041420033403991,0.0734456958754869,0.012856344288597518,2.8885269074224628e-11,3.113230705587455e-10,0.00781720133313763,1.1930507114918922e-09,2.658867732116284e-11,0.014399999675623781,0.010090264055184855,0.14125469317246772
405,4.867828774343886e-12,0.10856900960904413,0.09762953356015444,0.08203364320131873,0.11035335474541323,0.09944069285450342,0.10472174372742,0.06001819075506817,0.15339862028527212,0.09244646836218381,0.10491940669033502,0.09860206616375869,0.08793029603429386,0.09269694198453131,0.11373133710999389,0.10760237507605606,0.10607510586051151,0.11569221045783912,0.10277534083404262,0.03599999980266821,0.0403907378332148,0.17366786648482047,0.0550514686581917,0.17787032103325304,0.04848762849527058,0.02178590202405009,0.04976702192316503,0.027915551592134408,0.19414188403902147,0.11697149089773691,0.1745008945219005,0.17128427704138238,0.04405400905272045,0.00928360444124992,0.0,0.09964025737673098,0.018422994841758314,0.02848885877722917,0.05413049419868239,0.29605464718072055,3.6666879861967317e-09,0.029966888962535822,0.20157890395264189,0.16308489867795165,0.11045697070875184,0.12039467180569614,0.07695716010319834,0.03335763394396203,0.025207671676156233,0.20437698098673748,0.04013516192385019,0.041668358898629895,0.24136196538817623,0.08974737839365218,0.12123075040884895,0.042807015275639584,0.033443959709271096,0.29239586307762366,0.24921782789077543,0.01819816201116381,0.008912134406759604,0.02795431542775848,0.008010603455037452,0.2268418553453136,0.010999909180672235,0.007186812260091959,0.0005392768622308952,0.007202363507920505,0.27458880479131315,0.13195720024808463,0.12934811364720492,0.07536397842597276,4.61770060268275e-09,0.029199601198677788,0.00720000115252892,0.024789459652054976,3.48633666682181e-09,0.017198022395880818,0.011446920311376662,0.3445203117556147
